Броих му парите и го изпратих .	Броих	0	1
Аз мога да заявя , че ние ще отстояваме тези интереси на България .	заявя	3	1
Тя чак се просълзи от този очарователно архаичен начин да изразяваш любовта си .	изразяваш	10	2
Видях него и нея .	Видях	0	1
" Не се разстройвам и не се разгневявам , когато хората са груби с мен . "	разстройвам	3	1
То трая твърде дълго , защото , когато почти се бях отказал и си погледнах в цървулите - заекът беше там .	погледнах	14	1
Слънцето изгрява в 7 ч и 28 мин и ще залезе в 16 ч и 58 мин .	залезе	10	3
Този път Циана не посмя да излъже .	излъже	6	3
Ела да се разберем .	разберем	3	1
Ти , който четеш житието му , прощавай .	прощавай	7	2
Необходимо е да бъдем изключително прецизни в преценката си за годността за военна служба , тъй като вървим към изграждането на професионална армия .	вървим	17	1
Моята работа е да играя и да вярвам , че положението ми ще се оправи скоро .	играя	4	1
Купих от пазара кола дърва .	Купих	0	1
Това може да ти помогне да си изработиш режим на учене и да се придържаш към него .	придържаш	14	2
В романа откриваме българския свят на 90-те години от изминалия вече век , с неговите митове и емблеми .	откриваме	2	1
Наизвадиха всичко , каквото носеха .	Наизвадиха	0	3
И така , след като огласи осъществената мечта на живота си - да спре 100-годишната война със социалдемократите , Георги Първанов тържествено гръмна шампанското на политическия съюз Нова левица .	гръмна	22	3
Този гражданин на планетата Земя - огледайте го добре и го запомнете , - този гражданин на планетата е решил да се самоубие .	самоубие	22	3
Застанах на пусията , разкрачих се в позата на строител на Хаинбоаз и с вдигната над чуждия живот торба изпаднах в нетърпение .	разкрачих	4	1
Не се случва за пръв път двама да делят приза , уточниха организаторите .	уточниха	11	3
Ето това е големият авторитет , който за съжаление в България не умеем да ценим .	ценим	14	1
Президентът насрочва избори за Велико Народно събрание в тримесечен срок от решението на Народното събрание .	насрочва	1	3
Валя цяла нощ , святка се , гърмя .	гърмя	7	3
Разбира се , че искаме да влезем в Европа .	влезем	6	1
Руснакът Валери Буре записа 4 точки за победата на " Калгари " над " Монреал " с 5 : 4 след продължение в последния мач от НХЛ за 2000 г.	записа	3	3
Почна се борба страшна , яростна и бясна .	Почна	0	3
Не бива да започваме да орем .	орем	5	1
- Често ли отменяте решения на наборните комисии ?	отменяте	3	2
, спомни си Петрова .	спомни	1	3
Правя разграничение между психологическите ефекти от безнадеждността и надеждата .	Правя	0	1
Всичко продължаваше да е толкова налудничаво , че се налагаше човек да поддържа чувството си за хумор .	налагаше	9	3
Когато си тръгваше , Стоянов каза " Сега трябва да намеря семейството си , изгубихме се някъде сред хората " .	изгубихме	14	1
Пък да си го видял , кога играе театро , ще си забравиш хапката в устата и няма да клепнеш , дорде не пуснат завесата .	клепнеш	19	2
Полицаи пазят рухналата под напора на публиката метална ограда ( на горната снимка ) .	пазят	1	3
Отбележете дали приемате следните твърдения :	Отбележете	0	2
В тази глава ще намериш съвети как да се справяш възможно най-добре в училище , дори ако то е затвор , зоологическа градина или тенджера под налягане .	намериш	4	2
В тях има и истина , и едно старо предубеждение , което лесно не можеш прекърши .	прекърши	15	2
И точно тези качества видяхте у жените с пагони ?	видяхте	4	2
Като усетих , че се люлеем , за секунди се облякох и зарязах болната , изхвърчах като куршум навън .	зарязах	12	1
Ако в срок от 24 часа не последва конфискация , спирането преустановява действието си .	последва	7	3
Главата му се пукаше от мисли .	пукаше	3	3
Началото на предаването съвпада с първия рожден ден на " Междинна станция " .	съвпада	3	3
Сега си поставяме за цел да форсираме българската икономика .	поставяме	2	1
Всеки човек и всеки народ тегли от ума си .	тегли	5	3
Ако не печелиш навън , не можеш да станеш шампион	станеш	8	2
Хайде да поровя в торбата със стратегии за справяне и да си направя план А и план В , а може би дори и план С .	направя	12	1
Догодина на 8 февруари ще направя 30 години в МВР .	направя	5	1
Ще се разпадне на безчислени частици и ще се въплъти в цялото битие .	разпадне	2	3
Събрал съм малко глина , но не зная какво да направя от нея .	зная	7	1
Европейската народна партия възложи на външния ни министър да укрепи връзките й с Югославия , среща с югопрезидента не е сигурна	укрепи	9	3
- Какви са стъпките , които очаквате да направи СДС ?	очаквате	6	2
Не можеш да започнеш ?	започнеш	3	2
Ето как мухата може да изхвърли човека дори от леглото му , а някои говорят , че било лесно да се убие мухата !	изхвърли	5	3
Ще разположим и търговски обекти , за да можем да изпием по чаша топло вино , каза кметът Софиянски .	изпием	10	1
" Вкусът на другите " ще представя Франция в раздела за най-добър чуждестранен филм на щатските награди " Оскар " .	представя	6	3
Един уморен банкер напусна през миналата седмица кабинета си , за да влезе в кошмарите на онези политици , които се стряскат от вероятността той да се захване с правенето на политическа кариера .	захване	27	3
" Избягвам ситуации , в които може да се наложи да изразявам отрицателни чувства . "	изразявам	11	1
Споходи ли ви радостта на 3 януари , ще отгледате жизнено и справящо се с неразположенията си бебе , ако майката кърмачка е здрава и не изпадне в следродова депресия .	отгледате	9	2
Откъде черпите тези данни ?	черпите	1	2
Ние , разбира се , не можем да се задоволим с това .	задоволим	9	1
Мога да направя обосновано и аргументирано предложение за спиране на разформироването на войските на Министерството на транспорта .	направя	2	1
Как мога да се науча да се справям по-ефективно с предизвикателствата , пред които се изправям ?	справям	7	1
Християнството , което е тотална религия , да употребя една модна дума , не може да приеме мисълта човек да дава само част на този , който , според неговия смисъл , трябва да притежава цялото .	употребя	8	1
Впрочем не сме ние , които ще трябва да решаваме този въпрос .	решаваме	9	1
Свърна към бюрото на Балкан и си купи билет за след седмица .	Свърна	0	3
Той тежи 3,150 кг. и е първата рожба на 22-годишната Силвия Павлова .	тежи	1	3
- Трябва постоянно да държите врага под око !	държите	4	2
Отново се върни към написаното , провери го и го преработи .	преработи	10	2
Исках да завися от себе си .	Исках	0	1
Ще атакуваме визовия режим с всички възможни законови средства .	атакуваме	1	1
Определи къде ти е най-удобно да учиш .	учиш	6	2
Бялото го смущаваше , но макар че го смущаваше , бе привлекателно и той гледаше все в него , докато жената мина от другата страна .	смущаваше	8	3
В четири часа аз седях вече срещу него .	седях	4	1
Не се обърна , усети я съвсем до себе си по парфюма й и преди да чуе гласа й , каза твърдо : - Работя ..	Работя	24	1
Давате ли си всички сметка ?	Давате	0	2
Разбира се , ако към дадена общност има търговско дружество , то подлежи на данъчно облагане на общо основание .	подлежи	12	3
" Радвам се " , едва промълви той и стисна за ръка булката си връстница .	Радвам	1	1
Но след като разбереш , че това не е отговорът на собствените ти проблеми , ти отново се интегрираш в него с доста по-прагматични и диференцирани очаквания .	интегрираш	18	2
Когато пристигнахме , платих сметката и закрачих след водача по една планинска пътека .	закрачих	6	1
Мама , Май и Даг се приближават бавно през двора , облян в бяла светлина и посипан с пясък .	приближават	6	3
И утре , както и днес , ще бъде ясно , че присъдата , която произнесох над Испания , визира всички тоталитарни общества .	произнесох	15	1
Но истина е , че историческото положение днес го изостря още повече .	изостря	9	3
Единствено млеко- и месопреработвателите могат да разчитат на субсидиите , защото те залагат техника и цехове , смятат експерти .	залагат	12	3
РМД ще купуват фирми с компенсаторки още година	купуват	2	3
И отново се видя да препуска лудо и весело из отминалите векове .	препуска	5	3
Да погледнем само набор 1982 г. - първата смяна .	погледнем	1	1
Новият срок на службата е факт и ние ще работим според решението на Народното събрание , посочи след гласуването министърът на отбраната Бойко Ноев .	работим	9	1
Не си помисляй и за секунда , че си ужасна ученичка .	помисляй	2	2
Ела ме , майко , прегърни , и в красно чело целуни .	прегърни	5	2
Той търсеше очилата си да види надписа .	търсеше	1	3
Резултатите сочат , че 92 % от първата група са хора , които редовно пият кафе , а във втората група любителите на топлата напитка са 83 процента .	сочат	1	3
Пусни ме !	Пусни	0	2
Сушата може да обезлюди България , алармират учени	обезлюди	3	3
За нас затварянето на нашата ядрена енергетика срещу компенсации е все едно да си отрежем краката , за да ходим с патерици .	отрежем	14	1
Потърпете до изборите в Сърбия	Потърпете	0	2
Досегашните изследвания сочат , че махмурлукът е като грипа и се причинява от вторичен продукт на ферментацията .	сочат	2	3
За изненада и на двамата обаче никой не помръдна .	помръдна	8	3
Условията на търга бяха цените в офертите да са свободни и , ако надвишат 30 млн. евро , остатъкът да се плати от собствени средства на РВД .	надвишат	13	3
Падането на митата ще стимулира фирмите да пекат кафе у нас , което ще създаде допълнителна заетост , смятат от ГУ " Митници " .	стимулира	4	3
Вярно ли е , че от бюджета на Министерството на отбраната ще се отделят пари за закупуване на хеликоптер за правителството ?	отделят	13	3
Държавните и правителствените ръководители все пак се споразумяха по въпроса за институционните реформи , за да може бъдещият разширен съюз да продължи да съществува в по-комфортна институционална рамка .	споразумяха	7	3
Споделяте ли техните изводи и как си обяснявате тези резултати ?	обяснявате	7	2
Още Аристотел справедливо беше забелязал , че докато историята повествува за станалото , поезията дава израз на възможното .	повествува	9	3
Нужни са ми поне около 500 лв. , за да задоволявам основните си нужди .	задоволявам	10	1
В момента обсъждаме и средствата , които ще отидат за модернизация на V и VI блок в АЕЦ " Козлодуй " , съобщи още Хиновски .	обсъждаме	2	1
Досега нощем мръзнехме в ледената пещера , ала през деня слънцето ни съживяваше .	мръзнехме	2	1
- Имам , но не искам да коментирам .	коментирам	7	1
А кумата сипва и носи , знаете , сипва и носи и слага пред мене пълна чиния с вмирисано месо .	знаете	6	2
Имате право да гласувате , както искате .	гласувате	3	2
Те възнамеряват да изпратят парите по пощата , като ги адресират лично до Джордж Буш .	изпратят	3	3
Същевременно огромните икономически проблеми , породени от високата цена на обединението , ескалираха във финансови проблеми за цялата европейска монетарна система още преди осем години .	ескалираха	12	3
Много ви благодаря за вашата покана да говоря пред Народното събрание .	благодаря	2	1
Ние сме човеци , ние сме българи , ние изпълнихме нашата света длъжност към отечеството .	изпълнихме	9	1
Малцина предпочетоха безалкохолни напитки .	предпочетоха	1	3
Резултатите показват , че след четвъртото място на Кейт Мос се класират Рупърт Евърет , Мадона , Камерън Диаз , Лиза Тарбък , Калиста Флокхарт и Гуинет Палтроу .	показват	1	3
Госпожа хаджи Ровоама .. се славеше като най-веща узнавачка на всички градски тайни и като изкусна сплетница .	славеше	5	3
Оперираха албанче с двоен бъбрек в " Пирогов "	Оперираха	0	3
Тя тичаше към него и простираше ръце , като да го запази той разтвори ръце като да я прегърне .	запази	11	3
Стягаме се , отиваме с жената и още щом доближихме кухнята , една ужасна миризма на вмирисано месо ме удари по носа .	доближихме	9	1
За първи път хората от моята възраст срещаха неправдата да възтържествува в историята .	срещаха	7	3
Прави проверки в речника или решавай трудни задачи .	Прави	0	2
Ученикът преглъща суха плюнка , гледа безпомощно и без да иска , дроби на късове бърсалката .	преглъща	1	3
В тази посока ще срещнете твърдата подкрепа на всички военни институции !	срещнете	4	2
Заради парашутисти депутати избирателите ни изоставят , смята той .	изоставят	5	3
Измъкнахме се и поехме за село .	поехме	3	1
А помниш ли , когато после дойде да живееш при мен .	помниш	1	2
В проекта за разсекретяване на всички досиета на бившата ДС и РУМНО има текстове , които заплашват националната сигурност , заяви секретарят по сигурността към МС Иво Цанев .	заплашват	16	3
Искам да ида да си почина .	ида	2	1
Съставителите на книгата - Анет Ли-Кай и Джон Барг разглеждат понятието " власт " , като използват четири основни подхода , обобщени в отделни части на сборника .	разглеждат	9	3
Аз се наемам да ги смажа бързо , ако ме подкрепите .	подкрепите	10	2
След срещата си с него се убедих , че моята дейност на този пост повече не е нужна на България .	убедих	6	1
И след като ги реши , да се справя с още милиони други , с още милиони други ...	справя	8	3
Имам какво да чета .	Имам	0	1
Радвам се на новината .	Радвам	0	1
Същевременно това не означава , че не можете да се промените .	промените	10	2
Питайте съответния генерал .	Питайте	0	2
Губернатор Буш , ние сме готови и желаем да се разпръснем из тази велика наша земя и да агитираме за реформа от ваше име	разпръснем	10	1
Възобновиха делото срещу Гаич	Възобновиха	0	3
" Прекарвам по-голямата част от времето си с други хора . "	Прекарвам	1	1
Лондон ми харесва много и не исках да напускам Висшата лига .	исках	6	1
Не е имало насилие и побой , а г-н Богданов непрекъснато крещеше " Убиха ме " .	Убиха	13	3
Искаме да поддържаме добри отношения със съседите , но президентът при цялото му желание не може да отиде на срещата заради посещението си в Германия	поддържаме	2	1
И винаги съм гледал било на власт , било в опозиция , да помогна , доколкото мога , с моето скромно мнение и съвет .	помогна	13	1
Специалистите , с които се консултира , преди да се захване с този бизнес , излязоха прави .	захване	10	3
Всички празници стоплят женското сърце и ние искаме да направим за жените с униформа един прекрасен гергьовденски бал .	направим	9	1
Питайте и ще получите отговор !	Питайте	0	2
Иван Белин не се съмнява в откритието си .	съмнява	4	3
Освен това най-добрият билет за излизане от скучно училище е да се справяш добре там .	справяш	12	2
Идрис каза , че подкрепя българския държавен глава в усилията му и високо оценява членството на Петър Стоянов в Консултативния съвет на СОИС .	подкрепя	4	3
- Тази година празнуваш последния си 8 декември .	празнуваш	3	2
Това стана на извънредно четиричасово заседание на НИС на СДС , което започна в 10 ч на " Раковски " 134 вчера .	започна	12	3
Той се опита да я прегърне , да спре змийските сгъвания на тялото й , но тя му се изплъзна и продължи да се облича .	опита	2	3
Да се организира Европа на повече скорости е неизбежна задача , която обаче заплашва да разбие институциите на Съюза , а еврото страда и от тази несигурност , заключава " Кориере дела сера " .	организира	2	3
Просто помислих , че трябва да почакам да вземат решение , преди да ги нарека крадци .	почакам	6	1
Просто годините и опитът не ми дават право да бъркам .	бъркам	9	1
Санкциите за нарушителите са смешни и не стряскат никого .	стряскат	7	3
Те създават работните места , могат да наемат солидни адвокати , които да бранят интересите им , ако се наложи дори да си платят за нечие мълчание .	създават	1	3
Аз се наемам да ги смажа бързо , ако ме подкрепите .	смажа	5	1
Спортно-техническата комисия в БФС отказа да картотекира вчера привлечените през лятната пауза футболисти заради президента на " Нефтохимик " Христо Порточанов .	картотекира	6	3
Вие се занимавате с България отскоро .	занимавате	2	2
Превърнете се в неговите приятели и не скривайте радостта си , че е с вас .	скривайте	7	2
Макар че използват различни термини в инструментите за измерване на справянето , всички те достигат до следните заключения :	достигат	14	3
Поставяйте си реалистични цели , така че да можете да постигате успехи без хроничен страх от неуспех .	Поставяйте	0	2
Докато се взирах до болка в посоките , които сочеше ръката му , далечен кучешки лай прекъсна обясненията на водача .	взирах	2	1
Трудно е да я накараш да признае .	признае	6	3
Не може отвън да се налагат еднакви заплати по логиката , че ставало дума за един отрасъл .	налагат	5	3
Мисля , че играхме на ниво въпреки умората от претоварения цикъл и пътуването	играхме	3	1
Държавата създава условия за осъществяване на правото на труд на лицата с физически и психически увреждания .	създава	1	3
Харесвам такива инициативи .	Харесвам	0	1
Слушай внимателно , когато учителят обяснява какво ще включва тестът и така ще знаеш точно какво да учиш .	Слушай	0	2
Преди да започне изпитът , прегледай теста добре .	прегледай	5	2
Но в своя роман аз трябваше да отдам право на тези от моите приятели християни , които бях срещал по време на окупацията в една борба , която беше справедлива .	отдам	7	1
Не съм тукашен , та не ви познавам .	познавам	7	1
Господин Пирински , винаги си просрочвате времето и колкото пъти Ви се прави бележка , продължавате да си говорите .	говорите	18	2
Начинът да се настроиш за ритъма на работата е да започнеш да работиш .	започнеш	10	2
Рано или късно , докато пишеш програма по информатика , правиш опит с плодова мушица по биология , пееш в хора или слагаш гърне в пещта , ще се почувстваш пълна с енергия и ентусиазъм .	почувстваш	29	2
Нямах време да говоря , вкарах го на 1-вия етаж и започнах реанимация със свои сили .	Нямах	0	1
Не сме големи приятели , но го уважавам	уважавам	7	1
Моето не е предложение , аз питах дали вие искате .	питах	6	1
Сега как реализирате дейността си в тази област ?	реализирате	2	2
Възрастните хора над 70 г. ще могат да сменят паспортите си , когато пожелаят .	сменят	8	3
Дори и да ме отпуснеха да си ида на Балкана , вече нищо нямаше да намеря там .	ида	7	1
Хванаха напитки " Савой клуб " с фалшиви бандероли във всички нощни заведения в Благоевград при изненадваща среднощна проверка на баровете , ресторантите и дискотеките в града , съобщиха от Икономическа полиция .	Хванаха	0	3
Това сътрудничество е от полза за България и ние очакваме и сме убедени , че то ще продължи .	очакваме	9	1
Бих ли могъл да измамя човек с $ 6 млн. и да съм още жив	измамя	4	1
Вместо да се насочим към източника на проблемите , ги игнорираме и се надяваме , че те някак си ще изчезнат .	насочим	3	1
Аз се наемам да ги смажа бързо , ако ме подкрепите .	наемам	2	1
Идвам по важна работа .	Идвам	0	1
Кого мислиш , че тя обича ?	обича	5	3
Не предавай наполовина скалъпено съчинение , което си надраскала един час преди да влезеш в клас .	влезеш	13	2
Научете се как да " си вземате почивка " от проблемите , като използвате въображението си и се ангажирате в творчески дейности .	вземате	6	2
Премести го синът , ама и ний не стоим със скръстени ръце .	стоим	8	1
Случи ли се на 8 декември , ще отгледате жизнено бебе и само в случаите , когато майката е с крехко здраве или изживява следродилна депресия , то ще ви създава проблеми .	отгледате	8	2
Той каза да заминеш .	заминеш	3	2
Преписването е много по-лесно , ако имаш достъп до компютър и тъй като ще ти се наложи да го правиш в колежа или в работата ти , най-добре е да започнеш отсега .	започнеш	30	2
Но като потърпевш аз си търся правата .	търся	5	1
Радвам се , че научих много в гимназията , както се радвам , че успях да постъпя в колежа , който исках .	постъпя	16	1
" Добре сме " пишат медиците в Либия	пишат	4	3
Асен Агов е изразил лично мнение с революционното си изказване да излезем от Пакта за стабилност , ако не ни извадят от визовия списък .	излезем	11	1
От него взех правилната методика на тренировка .	взех	2	1
Или ми помогни , или поне не ме гледай .	гледай	8	2
СДС подстрекава екстремизма у нас , като реабилитира пронацисткия режим в страната до 1944 г. и дава широка трибуна на бивши легионери , реагираха от " Позитано " 20 .	подстрекава	1	3
Иди да му помогнеш !	помогнеш	3	2
Оказа се обаче , че за да се поправи едно лятно недоразумение очевидно трябва сняг да завали .	поправи	8	3
Това идваше при нас от руската армия .	идваше	1	3
Толкова исках да ти хареса , ама сега ме ... плашиш !	плашиш	10	2
И аз не ще извиня тази отвратителна чума в Западна Европа , защото тя извършва своите опустошения на Изток върху много по-големи пространства .	извършва	14	3
За себе си искам да завърша успешно средното си образование .	завърша	5	1
Тя сметна , че може да си служи със своите писатели .	служи	7	3
Лесно ли е да регистрираш фирма в Полша ?	регистрираш	4	2
Какво умееш ти ?	умееш	1	2
На мястото на Тейлър ще пее Мика Парис .	пее	5	3
Сегашната програмна директорка на БНР Поля Станчева отговаря на условията .	отговаря	7	3
Давай си почивки и превключвай на различни предмети , ако ти се доспи .	Давай	0	2
Затварят центъра на София при преспи	Затварят	0	3
По този начин ние получихме реално и трайно одобрение за необходимите реформи .	получихме	4	1
- Наблюдавате делото " Акрам " .	Наблюдавате	1	2
Как мислиш , ако беше останал в България , щеше ли да продължиш с пантомимата - какво би станало с теб ?	мислиш	1	2
Искам да добавя , че имаме много добри взаимоотношения с Техническия университет в София .	добавя	2	1
Ако темповете се запазят , през 2019 г. ще има 3 млрд. копия на певеца или близо една трета от жителите на Земята , твърди в. " Дейли стар " .	запазят	3	3
В изпълнение на своите правомощия президентът издава укази , отправя обръщения и послания .	издава	6	3
Не остава друго , освен да чакаме .	чакаме	6	1
Начинът да се настроиш за ритъма на работата е да започнеш да работиш .	настроиш	3	2
Той може да се разбере чрез обмисляне на начините , по които децата се научават да се справят с емоциите си .	справят	17	3
Обяснявам , нищо не коментирам .	Обяснявам	0	1
По отношение на хуманитарните рискове ще говоря във връзка с политическите рискове .	говоря	6	1
За България се отбелязва , че шефовете на държавните радио и телевизия и на БТА се назначават от съвет от представители на партиите и на президентството .	отбелязва	3	3
Ще те питам за нещо .	питам	2	1
Днес започват преговорите с Евросъюза по главата за телекомуникациите	започват	1	3
Отиде право при него , че се на юнак похвали .	похвали	9	3
Ще намеря книгата , която да й хареса .	намеря	1	1
Предпочитай библиотеката .	Предпочитай	0	2
Споделяте ли техните изводи и как си обяснявате тези резултати ?	Споделяте	0	2
Подпалиха колата на изобретател	Подпалиха	0	3
Обикновено човек се ангажира във фокусирано върху проблема справяне , когато чувства , че има нещо , което може да направи по проблема или по дадено предизвикателство .	ангажира	3	3
И в двете партии българите имаха леко предимство .	имаха	5	3
Ако се носиш като призрак сутринта , не очаквай да научиш нещо преди училище .	носиш	2	2
Как , сега против ли ще гласуват ?	гласуват	6	3
Трябва да дадем простор на националния капитал .	дадем	2	1
Ако желаете , слушайте ме , ако желаете , вземете ги предвид .	вземете	9	2
- Обвинихте шефовете и играчите на " Ловеч " в уреждане на мача в събота .	Обвинихте	1	2
- Обичаш ли я ? - попита тя .	Обичаш	1	2
Обяснява , че без да го купим , не можем да си вземем изпита .	вземем	12	1
Насърчавам ви да развиете нагласа на овладяване и Аз-ефективност .	развиете	3	2
В извън активния сезон цената за българи за 7-дневен полупансион е 615 долара при настаняване в двойна стая , поясни Маргита Тодорова .	поясни	19	3
Избягването означава да не полагаш усилието да се справиш , когато това е необходимо .	справиш	8	2
Без да искам да поставям специален акцент върху тях , защото вече имах възможност да ги изложа публично , все пак искам да подчертая някои от тях .	изложа	16	1
Можеш ли да плуваш ?	плуваш	3	2
Забравих , че искам това .	Забравих	0	1
Стигаме до парадокса вместо да съчувстват на Македония , български медии да жалят за щетите , понесени от югославската военна машина .	Стигаме	0	1
Дадеш ли му пари на заем , върви го търси после .	Дадеш	0	2
Ако протегнеш ръка вляво , ще докоснеш пустотата .	протегнеш	1	2
Сигурно здраво се опирате на уменията и опита на командирския състав , който служи в училището ?	служи	13	3
Даваме им хляб в ръцете .	Даваме	0	1
Вече говорихме за ненавременните плащания за доставени продукти .	говорихме	1	1
- Когато чух изказването на шефа на парламентарната комисия по външна политика Асен Агов , очаквах това да е само негова лична позиция .	чух	2	1
Разсипан си , затуй го казваш .	казваш	5	2
Сега в пловдивското кметство обсъждат как да се отпуснат исканите терени и къде да са те .	отпуснат	8	3
Така че ще се стараем да държим максимално приемливи цени .	стараем	4	1
Споделихте , че вече има такива девойки , които са решили да потърсят професионална реализация в армията .	Споделихте	0	2
И прокуратурата , и съдът да контролират използването на подслушвателните устройства настоя Висшият съдебен съвет вчера .	настоя	11	3
Търся книга , която да й хареса .	Търся	0	1
Развивайте дарбите и богатото му въображение и търпеливо се превръщайте в неговите идоли като най-добри във всичко .	превръщайте	9	2
" Отстоявах позициите си и се борих за това , което искам . "	борих	6	1
Няма начин , когато се командва , а не се управлява , хората да застанат зад нас .	командва	5	3
Така че в рамките на шегата , аз имам на главата си 18 " началници " в Конгреса .	имам	8	1
Ако искаш да вземеш , научи се да даваш .	даваш	8	2
- На среща със зам.-министъра на образованието проф. Борислав Тошев вие предложихте отново да се въведе платеният прием в държавните университети .	предложихте	11	2
В казармата старшина се обръща към готвача :	обръща	4	3
А за всеки случай утре ще се облека страхотно .	облека	7	1
Този гражданин на планетата Земя - огледайте го добре и го запомнете , - този гражданин на планетата е решил да се самоубие .	огледайте	6	2
Нищо не коментирам , а правя предложение .	правя	5	1
Съмнявам се , че България , Румъния , Словакия и Малта принадлежат културно към Стария континент	Съмнявам	0	1
- Г-н Танев , наистина ли разпускате отбора ?	разпускате	6	2
