W tym krótkim okresie okazało się , że wielu kierowców nie stosuje się do wprowadzonych ograniczeń .	stosuje	11	3
Prezes OSP Stanisław Kocot wyjaśniał , że będą to nowoczesne , otwierane za pomocą pilota bramy , które znacznie ułatwią strażakom wyjazdy do akcji .	ułatwią	19	3
Najwięcej z nich dotyczy Wrocławia .	dotyczy	3	3
Wynajmujemy pokój prywatny w biurze obsługi turystów .	Wynajmujemy	0	1
– Kręci !	Kręci	1	3
Ma całe mury .	Ma	0	3
Policjanci z pobliskiego komisariatu przyznają , że docierają do nich sygnały o rozbojach .	przyznają	4	3
- Będzie rosół z piachem .	Będzie	1	3
- Zastanów że się .	Zastanów	1	2
Oznacz wszystkie pola ze skarbami .	Oznacz	0	2
pijesz taką wodę ?	pijesz	0	2
Kocham ciebie .	Kocham	0	1
Poproszę o urlop , paszport leży w domu .	leży	5	3
Usmaż jeszcze kiedyś faworki , błagam .	błagam	5	1
Trafił do Tary , ale zgodnie z umową nadal miano przyjeżdżać po jego krew .	miano	9	0
- Wyniesiesz mnie ?	Wyniesiesz	1	2
Rozwijano taśmę , wbijano paliki , ustawiano płotki , a w niebie i w krzewach śpiewały ptaki .	Rozwijano	0	0
– Mam , ale na razie nie ujawniam .	Mam	1	1
Czytasz te słowa .	Czytasz	0	2
Sprawą zainteresował się referat I-szy i przez kontrolę korespondencji może uzyskamy dalsze miejsca zachowanych rzeczy .	uzyskamy	10	1
- Nie uznaję .	uznaję	2	1
W Polsce staram się jeździć wolniej .	staram	2	1
Serdecznie dziękujemy .	dziękujemy	1	1
Rezolucja wypowiada się przeciwko istnieniu narodowych sił nuklearnych , ale nie przeciwko samej broni nuklearnej .	wypowiada	1	3
Zróbmy powtórkę . . .	Zróbmy	0	1
Pisano biografie i pamiętniki .	Pisano	0	0
Ma na imię Mikołaj .	Ma	0	3
Ludzie giną i ludzie zwyciężają .	zwyciężają	4	3
- Masz , bierz .	bierz	3	2
Tym razem postawiono na casting także w mniejszych miastach .	postawiono	2	0
Ale jest dzień i pogoda przygniata świat ciężkim tłokiem .	przygniata	5	3
Pokazano jej lichą zagrodę , naprzeciw wiejskiego cmentarza .	Pokazano	0	0
Koniecznie zadzwoń i przeproś za zwłokę .	zadzwoń	1	2
Jak sądzisz ?	sądzisz	1	2
Znaleziono go w grobowcu Ramzesa III .	Znaleziono	0	0
Nie cały Izrael cieszy się z przybycia papieża .	cieszy	3	3
Słucham i uszom nie dowierzam .	dowierzam	4	1
Jego dyrektor tłumaczy , że to za sprawą długów zostawionych przez poprzedników .	tłumaczy	2	3
- Musisz .	Musisz	1	2
( Przepisuję z karty po włosku dla większej autentyczności ) .	Przepisuję	1	1
Raz na cztery lata wybieramy swoich przedstawicieli do rad gmin .	wybieramy	4	1
Tak długo zwracaj wolność , aż poczujesz , że jest to całkowicie szczere i autentyczne .	poczujesz	6	2
- Jako człowiek próżny chętnie wracam do rzeczy przyjemnych .	wracam	5	1
Z trudem dostrzegam siedzących pod oknem Stefana i Wiktora .	dostrzegam	2	1
– no czasami tak bywa . .	bywa	4	3
Jest cieślą , zna się na tym .	zna	3	3
- Żyj wiecznie , panie nasz .	Żyj	1	2
Dlaczego jeszcze nie śpisz ?	śpisz	3	2
Zaatakowano go bezpośrednim ogniem .	Zaatakowano	0	0
Internet pozwala komunikować się poprzez rozliczne kanały rozmów w czasie rzeczywistym .	pozwala	1	3
– też nie jesz mięsa ?	jesz	3	2
– Od której ty urzędujesz tam teraz ?	urzędujesz	4	2
- Ależ wybacz .	wybacz	2	2
Takich opadów nie notowano tu od 6 lat .	notowano	3	0
- Skąd go znasz ? !	znasz	3	2
- Po co tu chodzicie ?	chodzicie	4	2
- Słowo daję , że się nie gniewam .	daję	2	1
Kochajcie się , bądźcie parą w pytkę .	Kochajcie	0	2
Spędź godzinę z piękną dziewczyną , a wyda ci się minutą .	Spędź	0	2
- Ewa , posłuchaj , to na pewno minie . . .	posłuchaj	3	2
Ulice zajmą pojazdy napędzane siłą ludzkich mięśni .	zajmą	1	3
Nie czekajcie na mnie i nie oglądajcie się .	oglądajcie	6	2
Odzyskano ukradzione przedmioty .	Odzyskano	0	0
Nieźle tam zarabia , ale niejednokrotnie chwali się drogimi rzeczami kupionymi za pieniądze , które syn tego pana zostawia na utrzymanie ojca .	zarabia	2	3
- Zbądź obawy , ojcze .	Zbądź	1	2
- Wiem , że wiesz , ale chciała m nawiązać rozmowę .	wiesz	4	2
Kocham cię w kapeluszu i w berecie .	Kocham	0	1
Krystyna Kofta ogłosiła , że przyjmuje na siebie misję walki o równouprawnienie Bożen z Krystynami i za dwa lata zaprosiła panie do Trójmiasta , by równość tę udowodnić .	przyjmuje	5	3
Powiedz prawdę , ty przecież nigdy nie kłamiesz .	kłamiesz	7	2
Fascynują mnie także ludzie , z którymi współpracuję .	współpracuję	7	1
Zapytali , czy rozpoznaje chłopaka na zdjęciu .	rozpoznaje	3	3
Czym to uzasadnisz ?	uzasadnisz	2	2
Porozumienie to podpisano bez wstępnego konsultowania się z rządem .	podpisano	2	0
I od tamtej pory czekam , żeby wskazal PAn róznice .	czekam	4	1
Przepraszam was , że się rozżalił em . . .	Przepraszam	0	1
Nie pamiętam szczegółów , ale coś podobnego już zaszło .	pamiętam	1	1
Prowadzone obecnie postępowanie rozstrzygnie , kto zawinił .	rozstrzygnie	3	3
Z ich opinią liczono się nie tylko w redakcji , ale również w środowiskach literackich i teatralnych .	liczono	3	0
Skoro pogrąża się w rozpaczy i gniewie .	pogrąża	1	3
Siadam w kącie i usypiam , budząc się na Gare du Nord .	Siadam	0	1
Robię się czerwony i zeskakuję z okna .	Robię	0	1
- Jak pan sądzi , zobaczycie się z Bagsikiem w tym tysiącleciu ?	zobaczycie	5	2
Sam nie dam rady .	dam	2	1
- Będziemy udawali , że śpimy .	śpimy	5	1
- Uwierzy !	Uwierzy	1	3
Tanio wezmę . . .	wezmę	1	1
– Robię to tylko z nudów .	Robię	1	1
- Słyszysz ?	Słyszysz	1	2
- Ludzie starsi gubią się w technicznych problemach z tym związanych , a takie ciągłe zabawy ze zmianą pasma nadawania to brak szacunku dla abonentów .	gubią	3	3
- Nie ucz dziada , jak charchać !	ucz	2	2
W tej pozycji oddychasz spokojnie i równo przez 3 minuty .	oddychasz	3	2
masz jedną za drzwiami . .	masz	0	2
- Wierzysz w to ?	Wierzysz	1	2
Wszechpolaków przybywa .	przybywa	1	3
Rządowy projekt chroni dzieci i młodzież .	chroni	2	3
Większość utrzyma pracę .	utrzyma	1	3
I koniecznie zabierz ze sobą jakąś książkę .	zabierz	2	2
Postawicie nam ćwiartkę , a my już damy facetowi radę .	damy	7	1
Mam pracę do czerwca , rozbieramy teraz czwarty piec .	rozbieramy	5	1
Odwróć go trochę na bok , już dosyć cię opaskudził .	Odwróć	0	2
Od samotności niepoczytalnej i obłędu uchroń nas , Panie .	uchroń	5	2
- Wwozisz do Polski kapitał , bierzesz adwokata , który w krótkim czasie załatwia wszystkie prawne problemy .	bierzesz	6	2
Ranną przetransportowano śmigłowcem do zakopiańskiego szpitala .	przetransportowano	1	0
Policja przypuszcza , że najnowszy ładunek został porzucony przez spłoszonego niedoświadczonego terrorystę .	przypuszcza	1	3
Nie czuje się pani trochę odsunięta przez Leppera ?	czuje	1	3
Nie omieszkam tego tematu poruszyć .	omieszkam	1	1
- Wiecie , kto to jest Andrzej Wroński ?	Wiecie	1	2
Jeżeli nieszczęściem zakochasz się we mnie .	zakochasz	2	2
Grodzicki nie chciał się wyrzec nadziei , że odzyska syna .	odzyska	8	3
– Policzysz , jak zechcesz .	Policzysz	1	2
Dla uczczenia tego zdarzenia przynoszę filiżanki .	przynoszę	4	1
Do najważniejszej pracy przystąpiono w farbiarni .	przystąpiono	3	0
Zaproponowane odszkodowanie pokazuje , że pan minister dotrzymał słowa .	pokazuje	2	3
Czy nasze indywidualne cele pokrywają się z celem grupy jako całości ?	pokrywają	4	3
Henryk Sadurski , inżynier metalurg , nie ma pracy od kilku lat .	ma	7	3
- Jadę w stronę Palazzo di Giustizia .	Jadę	1	1
Mówimy o wyborach .	Mówimy	0	1
Więźniowie dostają przepustki .	dostają	1	3
– bo on tak się zwraca do kolegów i koleżanek . .	zwraca	5	3
Zaręczam wam , że ubrań nie znajdziecie .	znajdziecie	6	2
Dzięki nim zmniejsza się u chorego zaleganie afektu , rozładowują się utrwalone stereotypy uczuciowe , obiektywniej widzi swoją sytuację .	rozładowują	9	3
Przedstawiamy dziś rasę niezwykle rzadką , niehodowaną w Polsce .	Przedstawiamy	0	1
Nie wymagaj od naszych czegoś więcej .	wymagaj	1	2
Usiądź wygodnie , bo chcę przedstawić ci pewien pomysł . . .	chcę	4	1
Niech żyją okupanci .	żyją	1	3
Wsuwa się pod głowę leżącego , błądzi palcami po jego twarzy .	błądzi	6	3
Nie pomyślał em o tym , że nie był on przytwierdzony do postumentu , zdejmowano go przecież rokrocznie .	zdejmowano	14	0
Lubi dobrą muzykę i piesze górskie wycieczki .	Lubi	0	3
- A CO TO ZNACZY NAPRAWDĘ ?	ZNACZY	4	3
Rozglądam się i nie wierzę własnym oczom .	wierzę	4	1
Tak więc ostrzegam i odradzam .	ostrzegam	2	1
Okazało się , że wózek i wszystkie półmiski z rybami zabrano na trójkę do Teodora .	zabrano	10	0
– Ubierz się jakoś , do ludzi idziesz .	idziesz	7	2
Pokażemy mu .	Pokażemy	0	1
Pisze , iż jego rządy trwały lat 36 i że jego następcą był Włodzimierz .	Pisze	0	3
Nie zrobiono nic .	zrobiono	1	0
- I tobie niech zawsze zdrowie służy .	służy	6	3
Sprawę wyjaśnimy .	wyjaśnimy	1	1
Tak się nieraz zastanawiam .	zastanawiam	3	1
Często tu goszczę i jestem serdecznie przyjmowany .	goszczę	2	1
Nie okpisz jej .	okpisz	1	2
Czy uważa Pan , że dzisiejsi studenci już się nie buntują ?	buntują	10	3
Odrobina zazdrości utrzyma miłość w dobrej formie .	utrzyma	2	3
( dzia ? ! ? )	dzia	1	3
„ Bawi się ze mną .	Bawi	1	3
- Wybaczy pan , Profesorze . . .	Wybaczy	1	3
Wracajcie pod szyb po ludzi , siekiery i kilofy .	Wracajcie	0	2
Spiskowano wokół Saddama w sposób nieprawdopodobnie aktywny .	Spiskowano	0	0
- Znowu sięgnę do wspomnień z okresu , kiedy mieszkał em w Krakowie .	sięgnę	2	1
W najbliższym czasie rynek prawdopodobnie ochłonie i dojdzie do korekty .	ochłonie	5	3
Opaski przeglądamy w lipcu i niszczymy znajdujące się tam gąsienice .	przeglądamy	1	1
Kiedy miała m pięć lat , posłano mnie do szkoły .	posłano	6	0
- Zdarzało się , że uderzyłem butnego Niemca z Wehrwolfu , ale tego nie obejmuje akt oskarżenia .	obejmuje	14	3
– Zamierzam rozmawiać i dzielę się z panią różnymi wrażeniami .	Zamierzam	1	1
- Dziękuję bardzo , Panie Senatorze .	Dziękuję	1	1
Nie wspominajcie o ojczyźnie , jej mitach i tradycjach .	wspominajcie	1	2
- Przykryj go .	Przykryj	1	2
- Ulegam przemocy .	Ulegam	1	1
Nikt mnie raczej nie bierze za jajcarza , z którym można sobie pożartować , prawda ?	bierze	4	3
Teraz składamy paskowy patchwork , ocieplenie i podszewkę , zszywamy wzdłuż prostego brzegu i obszywamy lamówką .	składamy	1	1
To nie przedszkole , nie mazgaj się .	mazgaj	5	2
Zaciągam się papierosem i próbuję przypomnieć sobie dawnego Dziedziuszkę .	próbuję	4	1
- Żartujesz .	Żartujesz	1	2
Przechodzimy do głosowania .	Przechodzimy	0	1
Nie pracuje i razem z teściową wychowuje dzieci .	wychowuje	6	3
Niektóre rzeki nie zamarzają w ogóle .	zamarzają	3	3
Chętnie porozmawiam na ten temat .	porozmawiam	1	1
W tym przypadku również zalano odcinek asfaltem .	zalano	4	0
Szafę zamykamy na klucz i obiecujemy sobie otworzyć ją dopiero po egzaminach .	zamykamy	1	1
Aż trudno uwierzyć , że jeszcze kilkanaście dni temu ptaszki ćwierkały , że zostawi stację Waltera i przeniesie się do TVP .	przeniesie	17	3
Jednocześnie tacy ludzie chcą się dalej kształcić i rozwijać , żeby potem móc zmienić pracę na lepszą .	chcą	3	3
Dlatego uważam , że wspólna Europa mogłaby istnieć na fundamencie kultury .	uważam	1	1
Słuchaj , czy mogła by ś mi pożyczyć sto złotych ?	Słuchaj	0	2
Piszę o tym za zgodą kapitana Domejki .	Piszę	0	1
Przytul się mocno I podnieś głowę Patrząc w ich oczy Moim spokojem .	Przytul	0	2
- Nie wciskaj mi kitu .	wciskaj	2	2
Ale konia i wóz oddasz ?	oddasz	4	2
Czy istnieje coś takiego jak miłość partnerska ?	istnieje	1	3
Pamiętasz , jak my śmy kiedyś tak rozmawiały o tym , że trzeba szukać ideału . . .	Pamiętasz	0	2
Nic nie mów , proszę .	mów	2	2
Wisła w Toruniu przekroczyła stan alarmowy o 80 cm , a wody wciąż przybywa .	przybywa	13	3
Jedną pustą wmurowano między epitafiami porucznika Ludwika Ratajczaka i majora Leona Recheńskiego .	wmurowano	2	0
- Dopóki rząd i koalicja nie podejmą decyzji , dopóty każdy może wypowiadać swoje zdanie .	podejmą	6	3
Co uznają śledczy , pokaże czas .	pokaże	4	3
- Weź pilota , wyłącz kmiota , niech się nie miota .	Weź	1	2
Na morskiej jednostce mogą być zatrudnione tylko te osoby , które posiadają aktualne świadectwo zdrowia .	posiadają	11	3
Zaczął eś dobrze , wiesz , o kogo chodzi .	wiesz	4	2
Tłumaczenia pozostawiają wiele do życzenia .	pozostawiają	1	3
Jeśli w sercu pojawi się niepewność , nie dramatyzuj .	dramatyzuj	8	2
Dlaczego na Niego krzyczę ?	krzyczę	3	1
Nie wiem , dlaczego ją tak powitano .	powitano	6	0
Popatrz na tych młodych KZT .	Popatrz	0	2
Kup ją , a przekonasz się , że odmieni także twoje .	Kup	0	2
– Przyjedź szybko do Nowolipska .	Przyjedź	1	2
Ale głową muru nie przebijesz . . .	przebijesz	4	2
Jeżeli unosisz ją , wtedy unoszą się także ramiona .	unosisz	1	2
Rozwijano taśmę , wbijano paliki , ustawiano płotki , a w niebie i w krzewach śpiewały ptaki .	ustawiano	6	0
Kiedy nie mamy ochoty na towarzystwo , każdy ma swój pokój .	mamy	2	1
– masz !	masz	1	2
- Ja im pokażę .	pokażę	3	1
Witam wszystkich klubowiczów ! ! !	Witam	0	1
Na ich grobach złożono również wiązanki kwiatów i zapalono znicze .	zapalono	8	0
Zachęcam do zalogowania się !	Zachęcam	0	1
W ostatnim momencie chwytam w dłonie jakiś kabel .	chwytam	3	1
Bez tej ostatniej nie ma narodu .	ma	4	3
Lecz w porze kolacyjnej do drzwi zapukano .	zapukano	6	0
Dlatego zdecydowano się go rozebrać .	zdecydowano	1	0
Nikogo nie odnaleziono .	odnaleziono	2	0
Nie zdążę odebrać huku .	zdążę	1	1
I przeczytaj coś o Simone de Beauvoir .	przeczytaj	1	2
Przypominam jeszcze , że za parę minut przejedzie dwóch rowerzystów .	Przypominam	0	1
Załadowano na nie bagaż .	Załadowano	0	0
- Gadaj .	Gadaj	1	2
Chodzimy dwa razy w tygodniu do kina , do teatru .	Chodzimy	0	1
Przystępujemy do głosowania nad całością projektu ustawy .	Przystępujemy	0	1
– Zagrajmy w pokera .	Zagrajmy	1	1
Na polach Domatowa i Polchowa usypano wysokie mogiły .	usypano	5	0
– Jak leziesz , pizdo !	leziesz	2	2
Więc kim się staniesz , gdy nie pojmiesz ich prostego języka , ich naturalnych gestów ?	pojmiesz	7	2
On wydobędzie od pana informację , która pomoże Mühlhausowi ująć mordercę .	wydobędzie	1	3
Znaczna koncentracja tego gazu w przyziemnej warstwie atmosfery sprzyja więc podwyższaniu temperatury powierzchni Ziemi .	sprzyja	8	3
Rabi Eleazar ben Cwi nie szemrze .	szemrze	5	3
- Przyrzekniesz mi .	Przyrzekniesz	1	2
- Pomagasz mi .	Pomagasz	1	2
Bogu zawierzam i w Bogu pokładam nadzieję .	zawierzam	1	1
Obstępują solenizanta , śpiewają sto lat , a maluchy wręczają kolorowe paczki .	Obstępują	0	3
- Za jakąś kuszą się lepiej rozejrzyj .	rozejrzyj	6	2
6 lat temu jej dziecko zamordowano .	zamordowano	5	0
Trumna tonie w kwiatach .	tonie	1	3
ja tak nie znoszę .	znoszę	3	1
Wybudujecie nową , za co ?	Wybudujecie	0	2
Nie patrz tak .	patrz	1	2
Ja nie mam takich uprawnień i nie uczestniczę w przesłuchaniach .	uczestniczę	7	1
Uklęknijcie . . .	Uklęknijcie	0	2
Rwą się pociski .	Rwą	0	3
Do dziś w sądownictwie pracują osoby , które rozpoczynały swoją karierę w latach stalinowskich .	pracują	4	3
Masz jeszcze jakieś inne kłopoty ?	Masz	0	2
Artyści poprowadzą biesiadę śląsko - bawarską .	poprowadzą	1	3
Uczula i sprzyja miażdżycy , a nawet nowotworom .	Uczula	0	3
W tych pierwszych związkach nastolatki doświadczają smaku ludzkiej miłości , odkrywają siłę fascynacji i wzajemnego przyciągania siebie .	odkrywają	10	3
– Policzysz , jak zechcesz .	zechcesz	4	2
Usunięto krzewy i drzewa samosiejki .	Usunięto	0	0
Kole i mnie .	Kole	0	3
Stoją wszędzie na tarasie , w ogrodzie , przy oknach .	Stoją	0	3
- Widzę , że pan niezbyt się przejął tą zbrodnią .	Widzę	1	1
Chociaż wcale sie do tego nie przyznają . .	przyznają	6	3
Od zbłąkanych misjonarzy uchroń nas , Panie .	uchroń	3	2
Nie dowie się .	dowie	1	3
- Pisz , pisz .	Pisz	1	2
- Widzę siebie w przyszłej Radzie .	Widzę	1	1
Alkoholu jeszcze nie podano , popielniczki błyszczały czyste i nie skażone .	podano	3	0
Starszego aspiranta w prowincjonalnym ośrodku skierowano na badania psychiatryczne .	skierowano	5	0
Nawet podziwiam .	podziwiam	1	1
Mąci się wszystko .	Mąci	0	3
Siadam w kącie i usypiam , budząc się na Gare du Nord .	Siadam	0	1
Nikt niczego nie wybiera , coś wybiera za nas .	wybiera	3	3
Zawiadomiono policję i prokuraturę .	Zawiadomiono	0	0
- Skaczesz , rozglądasz się i wracasz .	rozglądasz	3	2
Odkładam książki , gaszę komputer .	Odkładam	0	1
Czy kolega czytuje wcześniejsze posty ?	czytuje	2	3
Następuje ciąg dalszy Mszy świętej .	Następuje	0	3
Niestety w Biblii nie ma nic o żadnych książeczkach .	ma	4	3
Jak to skończysz , spróbuj Stendhala i Buddenbrooków Tomasza Manna . . .	spróbuj	4	2
Nie martw się , już przechodzę .	martw	1	2
Dlatego solidnie się zmęcz .	zmęcz	3	2
– Wcale się nie martwię .	martwię	4	1
Pójdziesz do domu .	Pójdziesz	0	2
– Przecież pan wie .	wie	3	3
Przeczytaj o tym w książkach i odłóż książki .	Przeczytaj	0	2
Wiec po jaka cholerę skarżysz mi sie tutaj , kto co zaczął ?	skarżysz	4	2
Zgodnie podkreślają , że bracia Kaczyńscy nie lubią hucznych imprez .	podkreślają	1	3
Sprawdzamy wyrostki kolczyste i łuki kręgów .	Sprawdzamy	0	1
Frajer odjedzie .	odjedzie	1	3
Wynajmujemy pokój prywatny w biurze obsługi turystów .	Wynajmujemy	0	1
W strukturze współczesnego systemu szkonictwa wyższego w Polsce państwowe i niepaństwowe uczelnie dzielimy na dwie kategorie .	dzielimy	12	1
Podczas pogrzebów nie biją dzwony .	biją	3	3
Przeciwnie , z takich skojarzeń kpią sobie oni w kilku utworach .	kpią	5	3
Postaramy się spełnić jej życzenie .	Postaramy	0	1
- Sam go sobie stworzysz .	stworzysz	4	2
Idę coś zjeść .	Idę	0	1
Pracownię przekazano nieodpłatnie .	przekazano	1	0
Dlaczego tak na mnie krzyczysz ?	krzyczysz	4	2
W opowieści biblijnej uderza ścisłość historyczna w odtwarzaniu obyczajów egipskich .	uderza	3	3
- Wspomniał eś , że rzadko widujesz się z rodziną .	widujesz	6	2
- Zabierz od niej walizkę , ty byku !	Zabierz	1	2
Wówczas postawiono nas na nogi i kazano iść dalej .	kazano	6	0
Ale przedtem wyceń mnie .	wyceń	2	2
W Berchtesgaden specjalnością jest tor saneczkowy , na którym osiąga się niebywałe prędkości .	osiąga	9	3
Ośrodki badania opinii publicznej publikują właśnie swe najświeższe sondaże , które potwierdzają utrzymujące się od wielu miesięcy trendy .	potwierdzają	11	3
Kiedy wdychasz powietrze , czuj to .	wdychasz	1	2
Jeśli jednak różnice te nie pozwalają wam zbudować takiego formalnego porozumienia , dajcie zielone światło do współdziałania ludziom tworzącym wasze ugrupowania .	pozwalają	5	3
Nie chciała zdradzić , dlaczego się z nim rozstaje .	rozstaje	8	3
Weźmy na przykład pomnik w centrum wsi .	Weźmy	0	1
Nie gniewaj się . . .	gniewaj	1	2
Nie wyobrażam sobie wprowadzania w życie indywidualnych planów .	wyobrażam	1	1
Zmarłych żołnierzy francuskich i bawarskich pogrzebano na cmentarzu przykościelnym .	pogrzebano	5	0
Ty się wstydzisz ? !	wstydzisz	2	2
- W pani wierszach , które zawsze tak intensywnie portretują otoczenie i pejzaż , nie ma śladu Warszawy .	ma	15	3
- Chcemy również upowszechnić ten rodzaj sportu wśród osób niepełnosprawnych .	Chcemy	1	1
Osiągniesz korzyść prestiżową i finansową .	Osiągniesz	0	2
Bądź wdzięczny , okazuj wdzięczność wszystkiemu , co żyje .	okazuj	3	2
Pytam ją , jak dojść do miasta .	Pytam	0	1
Teraz składamy paskowy patchwork , ocieplenie i podszewkę , zszywamy wzdłuż prostego brzegu i obszywamy lamówką .	zszywamy	9	1
Pozwolisz , że pójdę na balkon ?	pójdę	3	1
słuchaj a masz tą książkę tu może ?	słuchaj	0	2
- Sądy podchodzą do tajnych współpracowników bardzo liberalnie , nie eliminują z życia społecznego agentów .	podchodzą	2	3
Szczególnie serdecznie zapraszamy do współpracy nowo powstałe firmy .	zapraszamy	2	1
Bandyci odjeżdżają .	odjeżdżają	1	3
Wiedział em , że przyjdziecie .	przyjdziecie	4	2
- Dziękuję bardzo , Pani Senator .	Dziękuję	1	1
- Zbądź obawy , ojcze .	Zbądź	1	2
Pod koniec gotowania dodajemy sos sojowy i na kilka minut pozostawiamy pod przykryciem .	pozostawiamy	10	1
Zaręczam wam , że ubrań nie znajdziecie .	Zaręczam	0	1
Nie ma wątpliwości !	ma	1	3
Nie ma się nigdy zakochiwać .	ma	1	3
Po obejżeniu tych trzech filmów z niepokojem oglądam wiadomości .	oglądam	7	1
Potem proszono ich o wykonanie odwrotnego zadania .	proszono	1	0
Wierzę panu na słowo .	Wierzę	0	1
– Ufasz miejscowym ?	Ufasz	1	2
Pożar zauważono po godz. 14 .	zauważono	1	0
- Przykryj go .	Przykryj	1	2
Ruszam palcami i widzę , jak się poruszają .	Ruszam	0	1
Możecie iść do domu .	Możecie	0	2
Wynoście się stąd !	Wynoście	0	2
W niedzielę po parkiecie snuje się już tylko kilkanaście osób .	snuje	4	3
– Wyjdziesz już ?	Wyjdziesz	1	2
Sam się pan przekona .	przekona	3	3
W Pikardii ewakuowano 700 osób , woda zalała ponad 1800 domów .	ewakuowano	2	0
Nie skupia się na przedmiotach , raczej otacza się przedmiotami .	skupia	1	3
- Nie tęskni Pan za niespełnionym marzeniem ?	tęskni	2	3
Niezadługo nadjedzie .	nadjedzie	1	3
Za najważniejszych nazistowskich zbrodniarzy powszechnie uznawano Hitlera , Himmlera i Goebbelsa .	uznawano	5	0
Może nauczysz się wreszcie , jak się takie rzeczy załatwia .	nauczysz	1	2
Olbrzymie tiry parkują na osiedlowych ulicach .	parkują	2	3
PRZYGOTUJ SIĘ .	PRZYGOTUJ	0	2
A ogrzewania wyłączyć nie możemy , bo to zaszkodzi świeżo zakonserwowanym freskom w obu synagogach .	możemy	4	1
- Nie jedź do Jerozolimy !	jedź	2	2
Popatrz , jak inni poruszają ustami .	Popatrz	0	2
" Zrobimy " !	Zrobimy	1	1
Nie ruszaj się .	ruszaj	1	2
S-check wykrywa zdradę do dwóch tygodni od momentu jej popełnienia .	wykrywa	1	3
W okna wstawiono kraty i podmurowano ściany .	wstawiono	2	0
- Przyrzekniesz mi coś , Hunt .	Przyrzekniesz	1	2
Co wolisz ?	wolisz	1	2
Narconon to najskuteczniejszy program , jaki wymyślono .	wymyślono	6	0
Georges Mathieux w kostiumie szermierza dźga płótno pędzlem umieszczonym na szpadzie .	dźga	5	3
Oddaję się niecnym praktykom .	Oddaję	0	1
- Wwozisz do Polski kapitał , bierzesz adwokata , który w krótkim czasie załatwia wszystkie prawne problemy .	Wwozisz	1	2
Ustalili śmy ze Stachem , że jeszcze trochę pociągnę pismo dla honoru domu i odejdę .	odejdę	14	1
Chcesz przez to powiedzieć , że Mendelejew musiał udowodnić , że istnieją nieznane pierwiastki .	Chcesz	0	2
Kocham was wszystkich .	Kocham	0	1
Okulary od siebie z pokoju przynosi , druty za uszy zawija .	zawija	10	3
Nie czekajcie na mnie i nie oglądajcie się .	czekajcie	1	2
Jakie renty otrzymują u was inwalidzi ?	otrzymują	2	3
- Niech Pan ześle anioła , by prowadził was w drodze .	ześle	3	3
Poza tym , spotykam się z nimi na gruncie zawodowym .	spotykam	3	1
- Ja już chyba , chłopak , tobie na dzisiaj podziękuję .	podziękuję	10	1
Jakie rodzaje mięsa zamraża się z przeznaczeniem na zaopatrzenie rynku detalicznego ?	zamraża	3	3
– Wątpię .	Wątpię	1	1
– weźmiesz wódkę i przyjdziesz ?	weźmiesz	1	2
Uważajcie , czy nie zmienia koloru .	Uważajcie	0	2
Nie słuchaj ich wszystkich , nie czytaj żadnych książek .	czytaj	6	2
- Postaram się .	Postaram	1	1
Moim zdaniem przesadzasz .	przesadzasz	2	2
- Trzymam cię za słowo .	Trzymam	1	1
Ale najbardziej cieszę się z tego , że Aga mnie nie ustawia .	cieszę	2	1
Książkę wydrukowano w Polsce na zlecenie paryskiej Edition Cercle d'Arts .	wydrukowano	1	0
Trzymajcie się !	Trzymajcie	0	2
Wielkość strat oszacowano na około 1500 złotych .	oszacowano	2	0
Czy Milon zdecyduje się na powrót ?	zdecyduje	2	3
Stoję przed obliczem celnika .	Stoję	0	1
Sprawą zainteresował się referat I-szy i przez kontrolę korespondencji może uzyskamy dalsze miejsca zachowanych rzeczy .	uzyskamy	10	1
Talent już nie wystarcza .	wystarcza	3	3
Rozglądam się i nie wierzę własnym oczom .	Rozglądam	0	1
Urządzimy też prywatny gabinet .	Urządzimy	0	1
- Czy znasz dziesięciu sprawiedliwych w tym grodzie ?	znasz	2	2
Ty coś ćwiczysz ?	ćwiczysz	2	2
Ponadto badania te świadczą , że koncentraty alkoholowe różnych roślin są dobrym środkiem zapobiegawczym przeciw grypie .	świadczą	3	3
Kupicie dom ?	Kupicie	0	2
Poproszono Zygmunta o coś innego .	Poproszono	0	0
Słuchaj , co ci rzeknie herold !	Słuchaj	0	2
i kończymy powolutku .	kończymy	1	1
Postaraj się mnie zrozumieć .	Postaraj	0	2
- Ja się z tobą drażnię ?	drażnię	5	1
Chcemy , by lepiej rozumiały siebie , a one tego nie potrafią .	Chcemy	0	1
Ty jutro wyjeżdżasz , ja tu zostaję .	wyjeżdżasz	2	2
Wczoraj na lodowisko wylano wodę .	wylano	3	0
DZIŚ idę płakać nad moim losem , rozumiesz ?	idę	1	1
Widzicie , lyrijski orzeł czarny i rivskie rauty czerwone .	Widzicie	0	2
– jest ale idź do fotolabu powiedzieć . .	idź	3	2
Później innego uczestnika spotkania znaleziono martwego w jego domu letniskowym pod Belgradem .	znaleziono	4	0
Trafia na oddział intensywnej terapii .	Trafia	0	3
Pracowano przez całą noc przy świetle reflektorów .	Pracowano	0	0
Uczę się hebrajskiego .	Uczę	0	1
Z jednej strony umówił em się z państwem dziennikarzami , że zakończymy o godzinie 17 .	zakończymy	11	1
Balkon spadł , a ja wiszę na kablu .	wiszę	5	1
