Skumji , ka augšanas gaitā mēs sevi pieradinām ne tikai pie Zemes pievilkšanas spēka , mēs pierodam tai pašā laikā arī pie pasaules kā tādas .	pierodam	16	1
2006. gadā viņi uzvarēja tiesas prāvā par šī likuma grozīšanu , taču parlaments to pārstrādāja tā , ka monopols vienalga palika aklo un licencēto masieru rokās .	uzvarēja	3	3
Tad es sapratu , ka man te vairs nav vietas .	sapratu	2	1
Es gan nezinu , ko tas maina , ja 2 ir + 2 = 4 , un kā tas izskatīsies , ja 3 + 1 tāpat jau galā četri sanāk .	maina	6	3
Arī šajā modelī var rasties sarežģījumi , jo pietrūkst orientieru dzīvē , stabilitātes , kas bērnā rada trauksmes sajūtu un veicina agresivitāti .	pietrūkst	8	3
Bet kamēr sapņoju par ārzemēm ir jāapskatās viss ko piedāvā Latvija .	sapņoju	2	1
Visas šīs pajumtes , viesnīcas , alas , viesu mājas , marcipāna mājas , tās , kā izrādījās , nebija manas mājas , kas tur dramatisks , ja es tās pametu .	pametu	30	1
Tad atliek apsvērt , kādās slimībās var iedzīvoties , ja par filtru izmantojam savu organismu .	izmantojam	12	1
Mēģina rakstīt , bet šķiet , ka viņa domas klīst kaut kur citur .	klīst	9	3
Gan abu šo autoru darbi , gan arī precīzākus skaidrojumus , kas ir jaunā izglītības socioloģija sīkāk es aplūkošu nākamajā promocijas darba nodaļā .	aplūkošu	18	1
Un mēs visi dzīvojam paralēlās sabiedrībās , kaut kur saskaramies un tādā veidā normāli jūtamies .	jūtamies	14	1
„ Es esmu pasaulē tagad , ” viņa domāja .	domāja	8	3
Ir trīspadsmitais datums , un es atkal jūku prātā .	jūku	7	1
Dažreiz tētis noglāstīja viņas matus un sauca viņu par savu « meiteni ar linukrāsas matiem » kā Kloda Debisī klaviergabalu .	sauca	6	3
Vīrietis neslēpa , ka Diāna vairākkārt ielauzusies viņa dzīvoklī , nozagusi viņa pasi un lidmašīnas biļetes , kā arī sabojājusi viņa draudzenes pasi un mantas .	neslēpa	1	3
Man bija tikai viens jautājums : vai es drīkstu turpināt ?	drīkstu	8	1
Vilnis saskatījās ar Māri , izkāpa no mašīnas un izpildīja lūgumu .	saskatījās	1	3
Es solīju koku nozāģēt .	solīju	1	1
Vēlreiz no sirds sakām lielu paldies visiem , kas noticēja , līdzdarbojās un atbalstīja šo projektu .	līdzdarbojās	11	3
Manas kājas bija iespiestas betonā , bet es sapratu , ka tās ir jāatbrīvo .	sapratu	8	1
Es šobrīd strādāju pie jaunas grāmatas , ko sauc „ Atklāsme ” , kuras pamatā ir intervijas ar cilvēkiem par to , kā viņi atklāja savu talantu .	strādāju	2	1
Grozījumi paredzēja , ka Eiropas Savienības līguma sadaļa par kopīgo imigrācijas , patvēruma un vīzu politiku tika pārcelta no III pīlārā uz I pīlāru – Eiropas Kopienu .	paredzēja	1	3
Dalībvalstis informē Komisiju un pārējās dalībvalstis par tiem valstī noteiktajiem maksātnespējas procedūru veidiem , uz kuriem attiecas šīs direktīvas piemērošanas joma , un par visām ar to saistītajām izmaiņām .	attiecas	16	3
Nūdistu biedrībai par labu nenāca arī tas , ka tās vadītājs Jēkabs Nalda bija preses kriminālhronikās slejās bieži pieminētais Latvijas armijas atvaļinātais virsnieks Jēkabs Grīnbergs , kuru policija daudzkārt bija pieķērusi izplatām un pašu lietojam kokaīnu .	izplatām	31	1
" Esam atdevuši daudz spēka , tāpēc pašlaik vēlamies izbaudīt savu lielisko sasniegumu .	vēlamies	8	1
„ Mēs lidojam tukšā telpā ! ”	lidojam	2	1
Pamatskolā man bija ļoti laba draudzene Ilze , ar kuru visu darījām kopā – izklaidējāmies , mācījāmies , aprunājām citus , jūsmojām par sevi .	izklaidējāmies	14	1
Jaunajā numurā tu gūsi iedvesmu neatvairāmam pludmales ballīšu stilam , iekārosi košos un smaržīgos skaistuma atradumus , uzzināsi veiksmīgas karjeras recepti un noticēsi īstai mīlestībai , izlasot mūsdienu Romeo un Džuljetas stāstu .	gūsi	3	2
Lai samazinātu mūsu izdevumus , bet darba vietas , kuras aizņem bezdarbnieki , kuriem maksājam pabalstus , tiktu atbrīvotas tiem , kam pamatoti šodien nav darba .	maksājam	14	1
Jo patiesi - mēs lielākoties redzam un dzirdam tikai to , ko gribam redzēt un dzirdēt .	dzirdam	7	1
Apzinos , ka tas ir resursu ietilpīgs darbs , bet ja no atbildīgo institūciju puses tiks izrādīta interese , tad jau izdosies .	Apzinos	0	1
Pateicoties tai , mēs sapņojam , fantazējam un uztveram jaunu informāciju .	uztveram	8	1
Kad gāju prom no mūsu operas , es patiešām zināju - maizei es nopelnīšu .	nopelnīšu	13	1
Viņa ierauga abus un apsēžas pie viņiem .	apsēžas	4	3
Nekas tu nebūsi , neceri , nožēlojamais āksts !	neceri	4	2
Meitene ilgi aplūko istabu , tad noliek uz rakstāmgalda pelnutrauku , atbīda krēslu , apsēžas un pamana , ka izdegusi cigarete .	noliek	6	3
Firmas , kas pilsētas sakopšanu veic pēc Komunālās pārvaldes pasūtījuma , parkos un skvēros vispirms notīra gājēju celiņus .	notīra	15	3
Ja meita taisās iziet pie vīra , māte nokļūst slimnīcā .	taisās	2	3
Gribēju viņu mierināt , bet teicu , ka neprotu mierināt .	Gribēju	0	1
Šīs pārmaiņas aktualizē jautājumu par nepieciešamību prognozēt vajadzīgo pedagoģisko darbinieku skaitu gan tuvākā , gan tālākā nākotnē .	aktualizē	2	3
— Par Eiropas naudu iegādājāmies tehniku , tagad domājam realizēt glabātavas projektu , jo ir visai problemātiski saglabāt lielo ražu līdz pavasarim .	domājam	8	1
Viņš neuzdeva prezidentei nevienu jautājumu un dīvaino transpersonālo fenomenu uztvēra ar interesi un skepsi .	neuzdeva	1	3
Man ir jau sešpadsmit , un es tā mostos katru rītu pirms skolas .	mostos	8	1
Un nolikto atslēgu mehānisms ir tas regulators , kurš nostāda tirgū nekustamo īpašumu reālo , nevis uzpūsto cenu , jo motivē hipotekāros kreditorus necelt izsniedzamos kredītus virs cenas , par kuru viņiem varbūt nāksies īpašumu pārdot .	nāksies	33	2
Nespēlē mūziku , tu nebūsi mūziķis ; nenodarbojies ar mākslu , tu nebūsi mākslinieks .	Nespēlē	0	2
Kopīgi veidosim darba grupu , nekontrolēsim tos uzņēmumus , par kuriem esam droši , ka tur viss ir kārtībā , bet aicināsim tieši cilvēkus , lai viņi informē .	aicināsim	21	1
Pēc tam mēs kādas piecpadsmit minūtes skatāmies televizoru , tas ir kārtējais motelis , un tad viņš saka , ka esot jāsteidzas mājās .	skatāmies	6	1
Es pieliecos viņai tuvāk un pasmaržoju gludo ādu , jā , saldā smarža nāca no tās .	pieliecos	1	1
Šobrīd nav datu , vai uzņēmēji lieto dozēšanu , taču aptaujas uzrāda , ka dozēšana nav ikdienas paradums un to ievēro tikai katrā otrajā mājsaimniecībā .	ievēro	20	3
Tomēr trīcu .	trīcu	1	1
“ Fināla cīņas izvērtās diezgan dramatiskas , jo tramplīnā dabūju spēcīgu sitienu pa aizmuguri , pēc nosēšanās sagriezos un vietā , kur daudzi citi sportisti bija apmetuši kūleņus , man tikai par mata tiesu no tā izdevās izvairīties .	dabūju	9	1
Patlaban visu savu laiku un enerģiju koncentrēju tiešajiem darba pienākumiem - sekoju un līdzdarbojos aktuālo projektu realizēšanā , darba organizēšanā un veiksmīgā procesu un projektu virzībā .	līdzdarbojos	13	1
Komiteja pieņems lēmumus ar vienkāršu balsu vairākumu .	pieņems	1	3
Viņa juta , ka viņai kaut kā jātiek galā ar vētru , kas viņā plosījās .	juta	1	3
Bet , ja tomēr tur esat , un kādam atbildat uz jautājumu : „ Ar ko nodarbojaties ? ” , un sakāt , ka strādājat izglītībā , var redzēt , ka viņiem pārskrien šermuļi .	sakāt	21	2
Mēs bēgām no kara un nāves , labi apzinoties , ka bēgšana ir bezjēdzīga un bezmērķīga un visu izšķirs liktenis vai nejaušība - atkarībā no tā , kuram tu tici .	bēgām	1	1
Es tevi ienīstu !	ienīstu	2	1
Puisis palēcās , laipiņa sašūpojās , kājas atgrūdās , un viņš izstieptām rokām traucās pretim melnajam atvaram .	sašūpojās	4	3
Dodamies uz Atjaunošanas un Augšāmcelšanas institūtu .	Dodamies	0	1
Nu , ziniet , tā nenotiek .	ziniet	2	2
Savas organizatoriskās spējas jaunieši parādīja , veidojot Adventes laikam veltītus pasākumus , » stāsta A. Borinta .	parādīja	4	3
Tāpēc vasarā izvēlamies vienu garāku braucienu pa Latviju un daudz īsus mazbudžeta izbraucienus .	izvēlamies	2	1
SIA “ Nīcas rukši ” , kas audzē un realizē šķirnes cūkas , izpilddirektore Dzintra Lejniece pastāsta , ka pēc viņu produkcijas pieprasījums nepieaug .	realizē	9	3
Dažiem dzima līdzīga doma kā Darvinam .	dzima	1	3
Viens apsēstais pasauli padziļina ar rakstniecību , cits apsēstais ar cigareti grib aizdedzināt lidmašīnu , kurā sēž ļaudis , kas dodas uz mājām vai pasaulē .	grib	11	3
Nu , mēs jau nespriežam !	nespriežam	4	1
Līdz šim Latvijai bija priekšrocība , ka par šo problēmu valdība varēja praktiski nedomāt , taču tagad ir skaidrs , ka skaitļi nelegālās imigrācijas apjomi augs , ņemot vērā ēnu ekonomikas un nelegālās nodarbinātības augsto līmeni .	augs	25	3
Izskatījās , ka nācējs uz muguras nes lielu , smagu nastu .	Izskatījās	0	3
Lasīju par citu sasniegto , nomestajiem kilogramiem , bet pati turpināju ēst visu , kas pagadās .	pagadās	15	3
Varbūt paskatīsimies uz šīm te problēmām kopumā !	paskatīsimies	1	1
Dievinu sajūtu , kad vīrieši , kurus apdzenu , piebrauc man klāt , paskatās uz mani un , ieraugot pie stūres meiteni , parāda neticošu sejas izteiksmi , » smejas Viola .	piebrauc	9	3
Mēs , kas šeit dzīvojam , esam kaut kādas sīkas būtnes , kas uzturas dziļi lejā truša kažoka biezumā .	dzīvojam	4	1
Mēs domājam tēlaini , mēs domājam skaņās , mēs domājam kinestētiski .	domājam	5	1
Pēc divām minūtēm Viktors Hedmans tieši pretī vārtiem izdarīja metienu , kas caururba Krievijas izlases aizsardzību , ātri panākot divu vārtu pārsvaru .	caururba	12	3
Iedevu viņai savu šalli , kurai omīte uzšuva zaķus .	Iedevu	0	1
Aicinu ikvienu , kuram nav vienaldzīgi šie jautājumi , atbalstīt jaunās māmiņas viņu aktivitātēs , jo runa ir par dārgāko , kas mums ir , — par mūsu bērniem !	Aicinu	0	1
Pārmeklējot apkārtni , kāpās atrada niķelētu suņa siksnu .	atrada	4	3
Un , lai nepieļautu , ka mēs pret jums izmantotu nākotnē šo instrumentu , ko jūs vēršat pret mums , aicinu jūs tomēr varbūt apdomāt to stāvokli , kurā jūs atrodaties , un tomēr to atbalstīt .	aicinu	20	1
« Ar visiem strīdiem mēs apstiprinājām , ka ir jāvirzās uz priekšu un valdība ceturtdien ir jāapstiprina , » Kučinskis norādīja .	apstiprinājām	5	1
Mēs zinām , ka pasaule nav nekādi joki vai acu apmāns , jo mēs staigājam pa Zemes virsu un mēs paši esam pasaules daļa .	staigājam	14	1
Puisis palēcās , laipiņa sašūpojās , kājas atgrūdās , un viņš izstieptām rokām traucās pretim melnajam atvaram .	traucās	13	3
Es piespiežos tai ar rokām , vaigu , sildos .	sildos	8	1
Pirms katra nākamā soļa ar kāju sparīgi dauza pa ledu sev priekšā .	dauza	7	3
Un tā arī darīju gan mājās , gan darbā .	darīju	3	1
Tāpat ar faktiem nav apstiprinājušies Krievijas paziņojumi par Krimas etnisko krievu vajāšanu , un līdz ar to arī šis Krievijas arguments neiztur nekādu kritiku .	neiztur	21	3
Un mēs visi dzīvojam paralēlās sabiedrībās , kaut kur saskaramies un tādā veidā normāli jūtamies .	saskaramies	9	1
Nozares speciālisti uzsver nepieciešamību pēc vienotām mācību grāmatām , jo pagaidām katra mācību iestāde sagatavo speciālistus pēc saviem ieskatiem un savām programmām .	sagatavo	14	3
Ja tādu nav pie rokas , derēs parastais spolīšu diegs : izveido vaļīgu cilpu , apliec ap ērces galvu ( to daļu , kas vistuvāk dzīvnieka ādai ) , cieši savelc un pavelc .	pavelc	32	2
Dievinu sajūtu , kad vīrieši , kurus apdzenu , piebrauc man klāt , paskatās uz mani un , ieraugot pie stūres meiteni , parāda neticošu sejas izteiksmi , » smejas Viola .	apdzenu	7	1
Pirms tam džudists Mihails Šteinbuks izcīnīja sudrabu svara kategorijā līdz 55 kilogramiem , bet Laura Ikauniece izcīnīja trešo vietu augstlēkšanas sacensībās .	izcīnīja	5	3
Kopīgi veidosim darba grupu , nekontrolēsim tos uzņēmumus , par kuriem esam droši , ka tur viss ir kārtībā , bet aicināsim tieši cilvēkus , lai viņi informē .	veidosim	1	1
" Negribam izkrist pirmajā kārtā , gribam spēlēt arī otrajā etapā .	Negribam	1	1
Viņš labprāt pastāstīs par jūs ieinteresējošo preci , organizēs degustāciju , sniegs rekomendācijas , ieteiks labu recepti .	organizēs	8	3
Palīdziet savam mazulim izvēlēties mīļāko grāmatu par dzīvniekiem .	Palīdziet	0	2
Vai jūs uzskatāt Latvijas Nacionālās bibliotēkas jauno ēku par svarīgu un nepieciešamu objektu Rīgai ?	uzskatāt	2	2
Viņi samainījās .	samainījās	1	3
Sapņoju par iespēju bērniem parādīt Palangu un Lotes zemi , bet kaut kā nesanāk .	Sapņoju	0	1
Pārēšanos svētkos bieži novēro cilvēkiem , kas iesaistījušies dažādās svaru samazināšanas programmās .	novēro	3	3
Taču Juris Ļenas mulsumu nepamanīja .	nepamanīja	4	3
Ja meita taisās iet uz naktsklubu , mātei pēkšņi paaugstinās asinsspiediens un sāk sāpēt sirds .	paaugstinās	9	3
Viņš man ir izklāstījis visus savus uzskatus , es savējos noklusēju .	noklusēju	10	1
3. Dalībvalstis veic visus efektīvos un piemērotos pasākumus , lai izskaustu tradicionālās ieražas , kas kaitē bērnu veselībai .	kaitē	15	3
« Ceru , ka nākamreiz Jūras spēki mani paņems līdzi uz mācībām jūrā , » nobeidz Aleksandrs .	Ceru	1	1
Tur bija aizņemts , bet citur teica , lai piezvanot vēl kur , bet to numuru es nezinu ...	nezinu	17	1
17. Vai zināji , kāpēc senos laikos zivs ēdienus pasniedza ar citronu ?	zināji	2	2
Tad kraties malā .	kraties	1	2
ieklausieties viņa stāstos par skolu , draugiem , dzīvniekiem vai brīvdienām .	ieklausieties	0	2
Ja ierasto silto dušu nobeigsi ar 2 - 3 minūtēm zem vēsas ( vēl labāk aukstās ) dušas , 100 - 200 kalorijas tiks aizskalotas nebūtībā .	nobeigsi	4	2
Sapratu , ka viena neizvilkšu .	neizvilkšu	4	1
- Tu jau katru dienu zvani mammai , - viņš atbild , - un viņa man visu pastāsta .	zvani	5	2
Tādu mēs to saņēmām no translācijas tiesību turētāja , " sacīja Pirmā kanāla pārstāve Larisa Krimova .	saņēmām	3	1
Ja visu saliek pa plauktiņiem , neapgalvošu , ka uzvarējām likumsakarīgi , tomēr nevar teikt , ka mūsu uzvara bija nepelnīta .	uzvarējām	9	1
Patiesībā tās tikai pieauga .	pieauga	3	3
Es nenoliedzu - formāli biju pārkāpis , un formāli policijai taisnība ir .	nenoliedzu	1	1
Var pārlaist nakti cietumā un tas ir mazāk ekstrēmi .	Var	0	3
Satriekts , viņš atteicās kāpt liftā , kas pēc tam norāvās no trosēm un nogalināja cilvēkus .	norāvās	10	3
Viņa drebošām rokām velk no matiem pa vienai sprādzei un liek uz spoguļgalda .	velk	3	3
To vien dzirdam , ka Latvijā iznīkst ražošana .	dzirdam	2	1
- Kur tu paliec ?	paliec	3	2
Manas intereses bija daudzveidīgas , un zināmā gadījuma dēļ izšķīros iet uz bibliotekāriem .	izšķīros	9	1
Tur ir sniegs , mēs baudām ziemas priekus - pikojamies , slēpojam , šļūcam lejā no kalniem .	slēpojam	11	1
Mēs tur sēdējām , un viņi , šķiet , sajauca secību , jo mēs pēcāk runājām ar mazo puiku un vaicājām : „ Vai viss bija kārtībā ? ”	runājām	15	1
Hanovs pauda , ka sabiedrība vēl aizvien ir vēsturiski dziļi traumēta , turklāt sabiedrība , dzīvojot konstantā traumatiskā stāvoklī , ļaujas politiskajai manipulācijai .	ļaujas	20	3
11 gadu vecumā viņš nospēlēja Paganīni Pirmo vijoļkoncertu un tūdaļ saņēma uzaicinājumu mācīties Parīzes Nacionālajā konservatorijā kā Francijas valsts stipendiāts .	saņēma	10	3
Beidzot kāds klauvēja pie durvīm .	klauvēja	2	3
Es nācu un gāju , nācu un gāju , un darīju .	darīju	10	1
Ciblas novada Pušmucovas pagastā dega pirts 30 kvadrātmetru platībā un meža zemsedze , un kūla 150 hektāru platībā .	dega	4	3
Cietusī D. Isakiene vēršas pie masu saziņas līdzekļiem , lai dotā lieta netiktu noklusēta un asinskārais suns tiktu likvidēts .	vēršas	3	3
Es tieku galā ar saviem sapņiem un savu seju , pirms pamostas vīrs un bērni , no vannasistabas es iznāku gaiša , pat ja gaišums nav gluži īsts .	iznāku	19	1
Tad ielej bļodā ūdeni un noliek dvieli .	ielej	1	3
Rakstot viņai iekšā kaut kas drusku sūrstēja .	sūrstēja	6	3
Viņš man mazliet palasīja morāli , kāpēc neesmu griezies pie veikala vadības ar savu pretenziju – tad tas viss tiktu atrisināts uzreiz un nebūtu jāiesaista portāla redakcija .	palasīja	3	3
Lai vai kā , mēs ar Džilianu kādudien pusdienojām , un es vaicāju : „ Kā tu kļuvi par dejotāju ? ”	pusdienojām	8	1
Viņi Lielās talkas nedēļā labiekārtoja skolas apkārtni , stadionu un parku , vecā poligona teritorijā vāca atkritumus , zāģēja krūmus un veica citus vides sakopšanas darbus , informē mācību iestādes direktora vietniece audzināšanas darbā Sanita Collenkopfa .	labiekārtoja	4	3
Es pazūdu , izšķīstu viņā , tik labi ir nebūt .	izšķīstu	3	1
Saistībā ar " Latvenergo " rīkoto Rīgas otrās termoelektrocentrāles otrās kārtas rekonstrukcijas iepirkuma konkursu amatpersonas par konkrēta uzņēmuma uzvaru pieņēma kukuļa piedāvājumu - 5_432_989 latus .	pieņēma	19	3
Valmieras pilsētas pašvaldībā , darbojoties juridiskās nodaļas vadītāja amatā , jau 2007. gadā izveidoju un pastāvīgi pilnveidoju pašvaldībai piederošo kapitālsabiedrību pārvaldības organizatorisko sistēmu , nodrošinot arī tās juridisko virsvadību .	pilnveidoju	16	1
Ja jūsu attiecības turpināsies , jau laikus padomā , ko darīt , ja vēl kādreiz alkohols un braukšana ar mašīnu būs pārāk cieši saistīti .	padomā	7	2
Izdzeram vēl tēju ar augļu maizi , ko esmu paķēris līdzi no mājām , un , sadalījuši dežūru grafiku , dodamies gulēt .	Izdzeram	0	1
Kur gan citur vēl viņus , bezdarbniekus , paēdinās , dos iespēju nomazgāties , apģērbties , atbalstīs ar Dieva vārdu .	paēdinās	8	3
Es atkārtoju : šis uzdevums nav viegls !	atkārtoju	1	1
Mums pietrūka fiziskās sagatavotības .	pietrūka	1	3
( 4 ) Ja izdienas pensijas izmaksu pārtrauc , pirms parāds dzēsts , atlikušo parāda daļu piedzen likumos noteiktajā kārtībā .	pārtrauc	7	3
Es , godīgi sakot , to negribēju .	negribēju	6	1
Atcerēsimies , ka tas notika , tikai fondu tirgiem reaģējot uz kara draudiem , un vēl nebija runas par Rietumu ekonomisko sankciju piemērošanu .	Atcerēsimies	0	1
Ja pusaudzis ir gatavs jums uzticēties , klausieties uzmanīgi viņa teiktajā .	klausieties	7	2
Tālāk viņa nedomāja , bet vārds Ķurbe viņai turpmāk vienmēr saistījās ar nolādētu pamestību , kas velk un vilina kā dīķī trūdoši indīgi ziedi .	saistījās	10	3
Izsaldēsi vēl to pašu .	Izsaldēsi	0	2
Pieraksti tos , jo vizītes satraukumā daudzas svarīgas lietas mēdz aizmirsties .	Pieraksti	0	2
Bet savaldīgā mierā viņa pagrāba rozmarīna zariņus , kas mētājās uz galda blakus Emmas somiņai , strauji tos saberza un vairākas reizes dziļi ieelpoja svešo smaržu .	ieelpoja	23	3
Viņš izkāpa un Federikai aiz muguras aši uz lūpām nobučoja Helēnu .	nobučoja	9	3
Jautāju , kas Ritai atliek pašai sev pēc atbildīgā un nogurdinošā darba .	Jautāju	0	1
Bērni iekarina savas mīļākās rotaļlietas .	iekarina	1	3
Manuprāt , mēs nonākam pie sekojošā : Als Gors vakar runāja par ekoloģiju un revolūciju , ko aizsāka Reičela Kārsone .	aizsāka	17	3
Godīgi sakot , jūs bieži neesat saviesīgās vakariņās , ( Smiekli ) ja strādājat izglītība , jūs uz tām neielūdz .	neesat	5	2
18. Nederīgās vēlēšanu aploksnes saskaita , neatvērtas iesaiņo šīs instrukcijas 9. punktā noteiktajā kārtībā , uz iesaiņojuma norādot , ka sainī atrodas nederīgās vēlēšanu aploksnes , un to skaitu norādot .	iesaiņo	7	3
Tad kāda velna pēc uzturam tik lielu ēku , kas nav domāta pašiem cilvēkiem ?	uzturam	4	1
Saule negaidīti aizslēpās aiz mākoņa , un laiks taisījās tā kā uz lietu .	aizslēpās	2	3
Vai jums nekad nav gadījies , ka pirmoreiz kaut ko ieraugāt un uzreiz saprotat , ka visu mūžu esat to meklējis ?	ieraugāt	10	2
Tad mēs pievēršamies viņu galvām .	pievēršamies	2	1
Mēs iebraucam meža ceļā un skūpstāmies , viņa skūpsti sasien mani mezglā , un neatsietai man jābrauc mājās , jo mašīnā mīlēties viņš negrib .	skūpstāmies	5	1
Pašos truša spalvu galiņos dzimst visi cilvēkbērni .	dzimst	4	3
Pamēģini noskaidrot , kā lai mēs tiekam ārā .	Pamēģini	0	2
Aizbraucam pēc pieciem gadiem , un mums saka - jā , senāk to un to neizdomājām .	Aizbraucam	0	1
Vagars atvieglots sāka dejot pats ar sevi , no viņa mutes plūda skaista dziesma : zum-zum .	plūda	11	3
Istabā mani sagaida vīra vēstule .	sagaida	2	3
Vajag iegūt pilsonību .	Vajag	0	3
Māte pagrūda to Ievai priekšā , kā gribēdama pārliecināt , ka tur viss tiešām tā stāv rakstīts .	pagrūda	1	3
Brīžiem šķita , ka viņš kaut ko pamanījis uz mēness dzeltenīgā apļa , jo ik pa brīdim iegaudojās , pavērsis draudīgo purnu un sarkanās , asinīm pielijušās acis pret spīdekli , kas , rītam tuvojoties , sāka jau bālēt .	iegaudojās	17	3
Pienāca brīdis , kad mēs ar mammu nolēmām padoties un pārdot jaunbūvi , jo vairs nebija spēka turpināt šo knapināšanos .	nolēmām	7	1
Mums ir vajadzība iegūt atbildi uz jautājumu , kas mēs esam un kāpēc mēs dzīvojam .	dzīvojam	14	1
Sofija aizskrēja līdz vārtiņiem un pacēla vēstuļu kastes zaļo vāku .	aizskrēja	1	3
Pats Laviņa kungs tikšanās laikā ar mūsu frakciju ir atzinis , ka par šo konkrēto lietu patlaban norisinās diskusijas .	norisinās	17	3
Galu galā viņa absolvēja Karalisko baleta skolu , nodibināja Gillian Lynne Dance Company un satika Endrū Loidu Veberu .	satika	14	3
Dziedātājs Kriss Brauns noliedz informāciju , ka koncerta laikā būtu iesitis fanam un beigu beigās uzkāpis uz viņa galvas .	noliedz	3	3
Visi nostājāmies un stāvējām .	stāvējām	3	1
Cits katru gadu iegādājas vairākus adventes vainadziņus , lai svecītes degtu katrā istabā .	iegādājas	3	3
Galvenā problēma , kuras dēļ izcēlušies nemieri , ir jauniešu bezdarbs , bet ar nepieciešamību integrēt imigrantus saskaras daudzas Eiropas pilsētas , sacīja Barrozu , kas svētdien tikās ar Francijas premjeru Vilepēnu .	tikās	27	3
Es tam aizrautīgi ticu , ka mēs neizaugam līdz radošumam , bet gan izaugam no tā laukā .	izaugam	13	1
Tiklīdz jūs jūtat , ka āda ap nagiem ir kļuvusi mīksta , var ķerties pie procedūras .	jūtat	2	2
Citādi ir pārāk pasīva pozīcija , tikai virtuvē brīnāmies .	brīnāmies	8	1
Es piespiežos tai ar rokām , vaigu , sildos .	piespiežos	1	1
Grib nolikt kaut kur plauktu dziļumā .	Grib	0	3
No aizvadītās sezonas izrādēm skatītāji anketās visbiežāk minējuši mūziklu Marlēna , ar kuras pirmizrādi izdevniecība Žurnāls Santa svinēja savu 20 gadu jubileju .	svinēja	17	3
Piedod man , ka sūtu Tev šo karti caur Sofiju .	Piedod	0	2
Ieslēdzu televizoru , rāda mazu , slapju , tikko dzimušu tīģeri ar trīcošu galvu .	Ieslēdzu	0	1
Klāt viņas piekoda cepumus , tā otrā gribēja zināt par Florences bērnību , bet Florence runāja maz un izvairīgi , visbiežāk cieta klusu .	piekoda	2	3
Saucu , lai brālis nāk palīgā .	Saucu	0	1
Ja mēs to nedarīsim , ja to nedarīs visa pārējā civilizētā pasaule , tad agresors neapstāsies .	nedarīsim	3	1
Daru to savam priekam .	Daru	0	1
Bet , ja tomēr tur esat , un kādam atbildat uz jautājumu : „ Ar ko nodarbojaties ? ” , un sakāt , ka strādājat izglītībā , var redzēt , ka viņiem pārskrien šermuļi .	strādājat	24	2
— Vairāk nekā 35 gadus operēju slimniekus un zinu , ka izveseļošanos un brūču dzīšanu veicina arī slimnieka aprūpe — tuvinieku un draugu mīlestība un labas emocijas .	operēju	5	1
Mēs domājam abstrakti , mēs domājam kustībā .	domājam	5	1
Nekas nesanāks , ja jūs viņu pārtrauksiet , vērtēsiet un apstrīdēsiet .	apstrīdēsiet	10	2
Esat pārliecināts , ka mīlat zirgus , kaut arī tuvu tos nekad neesat redzējis .	mīlat	4	2
Lasi kopā ar garšsaknēm liek aukstā ūdenī , uzvāra un noputo .	uzvāra	8	3
Negribu runāt kā literatūrzinātnieks , lai gan mūs dažreiz liek vienā maisā ar grāmatniecību .	Negribu	0	1
To vien dzirdam , ka Latvijā iznīkst ražošana .	iznīkst	6	3
Tēvs izšķīra sievietes un , lai netraumētu bērnu , nolēma lūgt meitenēm doties mājās , " iepriekš stāstīja advokāts .	nolēma	9	3
Es apstājos uz trotuāra un pienācu pie tā čaļa .	apstājos	1	1
Pat nezinu , cik kilometrus dienā nostaigāju , bet to nav maz .	nostaigāju	6	1
Tu tos varēsi izcept tieši tajā brīdī , kad tas būs nepieciešams , ‒ svētku reizē , kad ierodas negaidīti ciemiņi , vai vienkārši remdējot vēlmi panašķēties ar kaut ko gardu .	varēsi	2	2
Iesim , saudzīgi drošina Bērts un nezina , ko iesākt .	Iesim	0	1
Domāju , ka šoziem visi jutīsimies silti , " saka A. Vītola .	jutīsimies	5	1
Vai arī es ko palaidu garām ?	palaidu	4	1
Kad ieraudzīju veikalā , sapratu , ka tieši tādu vienmēr esmu gribējusi .	sapratu	4	1
Viņa nelaida mani pie brūcēm , kad es nācu ar vēsu ūdeni .	nācu	8	1
Tur baltos palagos guļu es tāda , kādu sevi atceros pirms piecdesmit gadiem .	guļu	3	1
Izrādās , no galvas vēl tecēja asinis .	Izrādās	0	3
Jaunajā numurā tu gūsi iedvesmu neatvairāmam pludmales ballīšu stilam , iekārosi košos un smaržīgos skaistuma atradumus , uzzināsi veiksmīgas karjeras recepti un noticēsi īstai mīlestībai , izlasot mūsdienu Romeo un Džuljetas stāstu .	uzzināsi	17	2
Lai vai kā , mēs no Stratfordas pārcēlāmies uz Losandželosu .	pārcēlāmies	7	1
Pirmdienas rītā Neatkarīgā griezās pēc palīdzības Rīgas kriminālpolicijā , kas piekrita iesaistīties eksperimentā un piešķīra operatīvos līdzekļus eksāmena iegādei , kā arī apņēmās nodrošināt apsardzi un krāpnieku aizturēt .	apņēmās	22	3
Tā iznāks diezgan bieza , tādēļ ar karoti vai lāpstiņu tā būs jāizlīdzina , lai tā vienmērīgi apklāj visus ābolus .	apklāj	17	3
Sarīvējiet uz smalkās rīves ziepes un izšķīdiniet traukā , ieteicams pievienot mazliet dzeramās sodas un ožamo spirtu , tie lieliski mīkstina nagus un ādu uz kāju pirkstiem .	izšķīdiniet	6	2
Izrādās , esmu rūpīgi apsegta līdz kaklam .	Izrādās	0	3
