Якщо ви не знаєте , як це перевірити , забули пароль або виникли інші питання — зверніться в нашу Службу підтримки .	знаєте	3	2
Задумує він її цікаво , але його писання від голови , а не від безпосереднього внушіння серця , — і синтакса у нього російська .	Задумує	0	3
Гадаючи , що Ваш лист з 27 . 11 . 1925 р . до мене ще не край Вашим зносинам з київською літературною громадою , — шлю Вам найсердечніші вітання од себе і всіх київських прихильників Ваших писань .	шлю	26	1
Тож деякі сучасні систематики вказують прийнятою назвою цього виду Cyanus segetum Hill , а Centaurea cyanus вказують як синонім , водночас , інші вказують прийнятою назвою Centaurea cyanus , а Cyanus segetum вказують — синонімом .	вказують	32	3
Поступово завойовують європейський ринок і українські виробники кондитерської продукції ( див . « Не лише зерном та олією » ) .	див	10	2
Ще більше відкриттів ви зробите , вивчаючи теплові й електричні явища у 8 класі !	зробите	4	2
Перші зв’язки з японцями ОУН налагодить уже на початку 1930-х — у той час доволі гучною акцією , яку розглядала Ліга Націй , була пацифікація , котру поляки проводили на Галичині .	налагодить	5	3
Якщо протягом трьох років колишній власник транспортного засобу не вимагатиме передання йому суми виторгу , ця сума переходить у власність територіальної громади , на території якої було знайдено транспортний засіб .	вимагатиме	9	3
Ураження повітроносних шляхів і легень призводить до порушення процесів дихання .	призводить	5	3
Писатиму тут про свої успіхи в справі імплементування UEFI на кількох mips і arm одноплатних компутерах ( ОПК ) .	Писатиму	0	1
Ми вимикаємо телефони , не дивимося новини , не обговорюємо їх , не сваримося .	обговорюємо	9	1
Дивне прохання , але раптом таки я не марно це сюди запропоную .	запропоную	11	1
Натомість південь Одеської , Миколаївської і Херсонської областей , навпаки , характеризується незначними висотами , що подекуди становлять лише 2 – 10 м .	характеризується	11	3
— Дівко , дівко , влізь мені в праве вухо , а в ліве вилізь !	влізь	5	2
Переможна сила традиції й звичаю у цій царині , як і в обсязі инших формально - язикових уяв , опановує найгеніяльніші особистості .	опановує	19	3
Але що б ми собі не нафантазували , правдою буде одне - відсутність ресурсів забрати з свого життя фактори , які його отруюють .	отруюють	22	3
Цей числовий код призначений для опрацювання людиною та використовується для впорядкованого зберігання даних про товари .	використовується	8	3
Візьмеш мене й побачиш , як добре тобі буде .	Візьмеш	0	2
Що Ви не пускаєте « Сковороди » , це добре : « Сковорода » потребує окремого видання .	пускаєте	3	2
— Чорнила слізьми не розмаж , — каже Левко і одвертається : жде .	одвертається	10	3
Під час проведення практичних робіт у навчальному процесі забороняється вимагати від студентів виконання процедур , що призводять до смерті або травмування тварин , якщо це суперечить їхнім моральним або релігійним принципам .	призводять	16	3
Київський краєвид у ньому божественний , — Ви прекрасно відчуваєте київську своєрідність , стиль Києва .	відчуваєте	9	2
Приїхавши після Чити до Делятина , тато кілька місяців удавав у школі , що не розуміє української .	розуміє	15	3
Вибіжить на вулицю і хіхи - хахи , а дома , як вовк .	Вибіжить	0	3
Вгадайте чи спромігся Кабмін затвердити Положення про Національну раду з питань науки та технологій ?	Вгадайте	0	2
Якщо у вас для кожної точки треба свою СВ , :wink2: а рух залежить від СВ , то не морочте голову , а прямо кажіть , що у вас рух залежить від точки .	залежить	13	3
Я перекинусь пшеницею , а ти перекинешся дідом , та будеш стерегти мене .	перекинешся	6	2
Негр витягає в повітря підборіддя і знов утягає його , як робить це качка в любовному екстазі .	утягає	7	3
Сидить на поріжку і обриває пелюстки на ромашці , шепочучи : “ Є — нема , є — нема , є … ”	обриває	4	3
Коли ти на каруселі крутишся , на тебе типу сили діють .	крутишся	4	2
Для початку маємо дві колоди — “ Стару ” та “ Нову ” , які потім , якщо все піде добре , будемо доповнювати новими картами , скажімо , до днів факультету .	піде	19	3
Таким чином , з точки зору молекулярно - кінетичного вчення , температура тіла характеризує середню кінетичну енергію руху часток речовини , з якої воно складається .	характеризує	13	3
Ви видержите , Гелю .	видержите	1	2
Побачимося в суді .	Побачимося	0	1
На диво , ми це не зможемо зробити , оскільки рука , що була в гарячій воді , відчуватиме холод , і навпаки , рука , що була в холодній воді , відчуватиме тепло .	відчуватиме	18	3
Метелики ці мають строкате і яскраве забарвлення , що часто містить рудий , коричневий і жовтий кольори .	містить	10	3
Подразнюючи цю ділянку пальцями , викликаємо гостре відчуття насолоди і нестримний кровоналив венозних судин прутня .	викликаємо	5	1
От під цією сорочкою він і вийде .	вийде	6	3
Розділи поділено на параграфи , що починаються з коротких рубрик « Ви дізнаєтесь » і « Пригадайте » .	Пригадайте	16	2
Одначе і тут виступає явище , що миски ламаються разом з ніжкою , отже , треба думати , готувалися з одного шматка глини .	виступає	3	3
Левко озирається довкола , зітхає немічно худими грудьми і манить Марфу пальцем за пошту .	озирається	1	3
Пакуй у міхи , що в них тільки влізе , повеземо до твоєї хижі .	Пакуй	0	2
Інших даних про цю спецоперацію наразі немає .	немає	6	3
У разі підписки на Office 365 Домашній , Персональний чи Для студентів перейдіть на сайт www.office.com/myaccount , щоб інсталювати Office .	перейдіть	12	2
Та хіба ж усе розгледиш ?	розгледиш	4	2
Якийсь заворушиться , і всі прокидаються зі свого напівсну та вибухають жалібним лементом .	заворушиться	1	3
Звісно не було жодного способу дізнатись чи спостерігають за вами саме у цей проміжок часу .	спостерігають	7	3
Тоді я замислююсь і кажу :	замислююсь	2	1
Роздіймав він їм руки , роздіймав , нічого не вдіє .	вдіє	9	3
Там наче є один день після оголошення списків рекомендованих до зарахування , щоб написати заяву на ту , на яку все ж більше хочеться , якщо вас рекомендують до зарахування на кілька спеціальностей .	хочеться	23	3
На моєму місці незримо стоять усі , хто , як і мої колеги з Українського католицького університету , творять сьогодні нову натхненну Україну .	творять	18	3
Підписана вже давно і з радістю відкриваю кожен пост , багато чого з того публікую у своїй стрічці - хай друзі теж радіють .	публікую	14	1
Перелік альтернативних методів і об’єктів для використання замість експериментальних тварин розробляється та затверджується центральним органом виконавчої влади , що забезпечує формування державної політики у сфері освіти і науки .	розробляється	10	3
З часом по краях вузлів ( горбочків ) епідерміс відділяється , а в центрі тканина некротизується з утворенням характерної впадини з валиком із грануляційної тканини розміром 1 - 3 мм навколо неї .	некротизується	15	3
До роботи з експериментальними тваринами допускаються особи , які мають вищу медичну , ветеринарну , зоотехнічну , біологічну або фармацевтичну освіту , здобуту у вищих навчальних закладах III – IV рівнів акредитації .	мають	9	3
Якщо можете допоможіть і підкажіть , що я маю робити	маю	8	1
— Аби якісно обскублось , потрібно відрізати голову , ногу , — завершує інструктаж .	завершує	12	3
На останньому поверсі старезної камениці , тої , що прилягає до Успенської церкви , жила наша старенька тітка , вдова першого ректора українського таємного університету .	прилягає	9	3
До податкової декларації або уточнюючих розрахунків ( в разі їх подання ) платником податків додаються розрахунок суми бюджетного відшкодування та оригінали митних декларацій .	додаються	14	3
Цих традицій стараємося дотримуватися і сьогодні .	стараємося	2	1
На другому поверсі існує зачинена шафа , а в ній щось нявчить .	нявчить	11	3
Не знаю , чи цільно стріляв той прилад , але признаюся , що тоді вперше доводилось бачити таке дивовижжа та подивляти стрілецьку вигадливість .	знаю	1	1
Як бачимо загальний обсяг коду речення зменшиться в 10 разів .	бачимо	1	1
Лоскіт , дотик , пестощі всіх статево вразливих зон надзвичайно збуджують будь-якого чоловіка .	збуджують	10	3
Ви знаєте за що і вони знають за що » .	знають	6	3
Серед по-справжньому відданих справі людей , трапляються такі , що я не можу це передати словами .	трапляються	6	3
Постійно щось бухтить противним скрипучим голосом , матюкається сам до себе .	матюкається	7	3
Зовсім загубила спокій Мотря : водять її то в город , то з города ...	водять	5	3
— Як же мені не плакати , коли змія загадала таке , що я ніколи його не зроблю , а вона сказала , щоб за одну ніч зробив .	зроблю	17	1
А то на одні не налазять пластикові обкладинки , для інших ті обкладинки великі .	налазять	5	3
Чорт забирай , це найкращий серіал за всю історію .	забирай	1	2
Картинка , яка йде за текстом , часто ставить крапку ( за певними винятками ) .	ставить	8	3
після твоїх випусків точно довше буду жити у цій чудовій державі , цім казковім царстві тварин які розмовляють і людей які щось людське у тваринах шукають )))	розмовляють	17	3
Цілком можливо , що насправді зросла кількість тих читачів , які з більшою недовірою ставляться до будь-яких матеріалів ЗМІ і які схильні називати « джинсою » все , що викликає в них підозру .	ставляться	14	3
По-перше , Ви тепер точно знаєте що праві , по-друге , Ви виглядаєте гарною і молодою , і якщо у співрозмовника не вистачає не тільки аргументів , а і розуму - це вже не Ваша проблема .	знаєте	5	2
Це історична константа , коли хочете .	хочете	5	2
— Щоб ти оту гору розкопав , і щоб туди Дніпро йшов , а коло того Дніпра побудуй комори : щоб байдаки туди приставали , й щоб ти ту пшеницю продав на байдаки .	побудуй	17	2
фантазія рісує трав*яний чи листяний , екопродукт лісу , де в кожного існує своя тотемна рослина щасливих первісних часів , коли не було кордонів і бюрократії .	рісує	1	3
Хоч , зрештою , у них в гімназії і хлопці часто плачуть , се у них в звичаї .	плачуть	11	3
Це вбиває будь-яку напругу і знецінює увесь екшн .	знецінює	5	3
Перегодом постає знеохота і до похмурої подружньої любові ( на жаль , утішати випадає здебільшого дружині ) .	випадає	13	3
На дорогах , крім півдня , подекуди існуватиме ожеледиця .	існуватиме	7	3
— Красунечко , поможи мені !	поможи	3	2
І той момент , коли в очах , поширених надією й захватом , блискає жах — є найкращий .	блискає	13	3
Старіння нації негативно впливає на розвиток господарства , адже частка працездатного населення зменшується , водночас збільшується навантаження на нього через велику кількість людей пенсійного віку , яких треба утримувати .	зменшується	12	3
Очі мамині сухі , голос ані здригнеться , і я чую за ним : спогади її не щемлять їй і не болять — вони закам’яніли .	чую	10	1
Далі вона бере кожен з 5-ти елементів , і вставляє їх в дерево кожен в свій вузол .	бере	2	3
Забороняється проведення боїв тварин , спортивних , видовищних заходів , що передбачають переслідування , умертвіння , спостереження передсмертної агонії тварин , використання для умертвіння тварин інших тварин .	Забороняється	0	3
Передбачається , що дрон літатиме на висоті до 120 метрів і нестиме пакунок до 2 , 5 кг .	нестиме	11	3
Оце я розумію серіал .	розумію	2	1
На підвищенні сидить міцний , мов із закам’янілої гуми , негр .	сидить	2	3
Гуня виготовляється із своєрідного кошлатого сукна .	виготовляється	1	3
Пізніше він переїде до Шанхая , де очолить українську громаду .	переїде	2	3
До речі , як друкуватиметься « Живем комуною » ?	Живем	6	1
Щось таки добирається , щось іде стежечкою .	добирається	2	3
Тому весь сенс мого існування полягав у тому , аби нізащо не стати серйозним членом суспільства , не бути відмінником , не отримати червоного диплома і не опинитися на дошці пошани : « Ними пишається наше місто » .	пишається	34	3
Ви почитайте , що цей дурень говорить у Івченка другому дурневі , якого автор чомусь називає « Руссо » .	почитайте	1	2
* Нові зареєстровані користувачі протягом перших 2-х місяців сплачують без комісії виставлені електронні рахунки за комунальні послуги , телефон , інтернет та телебачення ( за виключенням оплати рахунків за реквізитами компанії ) .	сплачують	8	3
Таку точно на базарі не куплять .	куплять	5	3
— Зроби мені троє діл та й підеш собі додому , а як не зробиш , то я тебе з'їм !	підеш	7	2
Воно забезпечує автоматичне переобчислення значень формул , де використовуються посилання .	забезпечує	1	3
Пишемо - вискакує .	вискакує	2	3
Ми будуємо нову Україну .	будуємо	1	1
Пам'ятайте , що ми , Українські Повстанці , боремося за найвищі і найшляхетніші вселюдські ідеали свободи , братерства і рівноправности всіх народів , ми боремося за національне і соціальне визволення , рівність і справедливість кожнього народу і кожньої людини !	боремося	24	1
І завела звичку складати графік дня , спілкуватися з людьми в рамках графіку , а потім вимикати телефон і не хвилюватися , що хтось образиться .	образиться	24	3
7 вересня « ТЕЛЬНЮК : Сестри » виступлять на території « Софії Київської » [ Київ , вул . Володимирська , 24 ] за участю Симфонічного оркестру та хору Заслуженого академічного ансамблю пісні і танцю Збройних Сил України	виступлять	7	3
Ми знаємо , що Ви , чехи , і Ви , словаки , - сини культурних , демократичних , політично високорозвинених народів , тому віримо , що Ви станете разом з нами проти большевицько - польського варварства і людоїдства .	станете	28	2
Надійшовши в шлунок , їжа механічно й хімічно подразнює рецептори його слизової оболонки .	подразнює	8	3
Приємно , коли увага застигає , й ти обережно , м’ягко повертаєш його в той бік , який тобі потрібний .	застигає	4	3
Жодна емансипація не здатна вплинути на те , що жінка — мати і народжує дітей , й у своїм материнстві та вихованні дитини потребу́є чоловічого піклування .	народжує	13	3
І скажіть : од такого !!	скажіть	1	2
Високі миски на ніжці румунської мальованої кераміки семигород . та молдавської груп в загальних рисах нагадують старчевські та вінчанські .	нагадують	15	3
Поки я лапаю останні промінчики сонечка і намагаюся зрозуміти , коли я стала рудою - питання , чи не є порушенням Правил адвокатської етики публікація адвокатом своїх знимків у купальнику в соціальних мережах , своєї актуальності не втратило	лапаю	2	1
Від самого початку влада зіткнулася з великою проблемою : кого вважати таким , що працює неналежний термін ?	працює	14	3
Розвиваючись і вивчаючи навколишній світ , ви пізнаєте й самих себе , а пізнаючи себе — пізнаєте світ .	пізнаєте	16	2
Тому пропонуємо , аналізуючи кліматодіаграми , дотримуватися певної послідовності та звертати увагу на конкретні особливості ходу кліматичних показників .	пропонуємо	1	1
Коли це вилазить з нори гадюка та й сичить .	сичить	8	3
— Візьми та гляди , — каже , — небагато накладай на віз , щоб ти мені коня не спортив .	Візьми	1	2
ОК , про інавґурацію самі - знаєте - кого .	знаєте	6	2
Ми вимикаємо телефони , не дивимося новини , не обговорюємо їх , не сваримося .	дивимося	5	1
Перелік можна продовжити , але для початку вистачить .	вистачить	7	3
Божества у релігії Асатру / Одіна розглядаються не як автономні , трансцендентальні істоти , а , скоріше , як зразкові моделі свідомості або архетипи , які слугують патернами для людського розвитку »	слугують	26	3
Недосконалі , часто зношені фізично водопровідно - каналізаційні системи скидають у природні водойми значну кількість забруднювальних речовин : органічних , нафтопродуктів , нітратів , азоту амонійного тощо .	скидають	9	3
Повернені власникам тварини підлягають щепленню проти сказу .	підлягають	3	3
Наприкінці кожного параграфа є рубрика « Підбиваємо підсумки » , яка допоможе вам краще запам’ятати головне .	Підбиваємо	6	1
Уявляєте мій настрій цілий день ?	Уявляєте	0	2
Піду світом , щастя пошукаю , бо як удома сидітиму , усі погинемо » .	сидітиму	9	1
Здебільшого вони містяться довкола губ , очей , шиї , плечей , уздовж боків та на внутрішній поверхні стегон .	містяться	2	3
Біля річки ( південна частина водойми ) глибина складає 1 . 5 метри і поступово переходить на міль .	складає	8	3
Нас не дивує , коли таким могильним запахом з насолодою упиваються Зерови й Могилянські , але нас обурює , коли про цю насолоду шамрикають і деякі пролетарські письменники .	упиваються	10	3
Україна кличе Вас , наші Браття - сусіди , до цього великого діла .	кличе	1	3
А ще благородніша вона тим , що через неї і завдяки їй можна виявити дуже несимпатичну породу роду людського , ту породу , що ганьбить почесне звання охотника - людини , якій є назва браконьєр .	ганьбить	24	3
« Тепер забудовник планує відбити вкладені кошти і мати прибуток , що , зрештою , зрозуміло , – говорить він .	планує	3	3
Несеш як якусь наслідственну хворобу на собі свою національність .	Несеш	0	2
Після цього самка підгризає квітконіжку , яка надламується і в'яне .	підгризає	3	3
Ранні прояви параної : коли я говорю чеською , мені здається , що це вигадана мова і люди навколо мені підігрують .	підігрують	20	3
Мені добре там , звідти не хочеться виходити .	хочеться	6	3
А від точки не залежить ?	залежить	4	3
Ми знаємо , що Ви , чехи , і Ви , словаки , - сини культурних , демократичних , політично високорозвинених народів , тому віримо , що Ви станете разом з нами проти большевицько - польського варварства і людоїдства .	віримо	24	1
Супер сексі - щойно я так ходжу вдома , але без жирафіків , колготів і ведмедиків , і в тапцях .	ходжу	6	1
Вона радіє , як є чим топити .	радіє	1	3
Не згадуватиму і всіх тих переживань , що їх мали нові мокрі громадяни світу , коли ступили на межу свідомого життя .	згадуватиму	1	1
Як зазначає Б . Вербер : « Сінгапур – держава демократична , але для того , щоб громадяни не голосували як попало , на виборчому бюлетені пишеться номер картки виборця » .	пишеться	26	3
Припускаю ( поки не доведено протилежне ) , що автори їх просто " не бачать " - не виокремлюють із дискурсу , яким послуговуються .	Припускаю	0	1
Я дуже чутлива до того , як події , що відбулися в Іспанії в 1936 – 1939-му , позначаються на сьогоденні .	позначаються	18	3
— Дівко , дівко , влізь мені в праве вухо , а в ліве вилізь !	вилізь	14	2
Одкинувши голову , джаз - бандист хапає дві палички , якими піднімає стрекіт , наче гострить одну об одну швидким чорногузовим клекотом .	хапає	6	3
Текст « Живем комуною » , як він видрукуваний у « Шляхах мистецтва » , — це таке свідчення про бідність естетичну , що я й не знаю , як редакція погодилась його собі самій видати .	знаю	27	1
така дурна аж ся світить	світить	4	3
— Іди собі ! — гукнув голова , бачачи , що в неї й річ відтяло .	Іди	1	2
" Нагадай , щоб забрали з повіту ленінський куток , — писав він , — сім карбованців я заплатив , лишається два з половиною .	Нагадай	1	2
Ні , я кину тугу в серце наймиліших дітей ворога мого , я розкину над ними смуток чорним покривом , і потьмариться мрія ворога мого » .	кину	3	1
— А чого ти стоїш , — питає той .	стоїш	4	2
Знаю ще таке : коли дитину вперше купають то воду після купелі слід виливати коли не стемніло і обов"язково під родюче дерево ( щоб продовжувався рід ) .	купають	7	3
Чи маю я носити сам мою тугу огненну , чи маю ховати мій смуток темний ?	маю	1	1
Немов не помічаючи сам , часом бере вилкою то гриб , то шматочок ковбаси , й їсть .	бере	6	3
Обіймаю тебе і несу на руках колиску з сином , доки й житиму … ”	Обіймаю	0	1
Для забезпечення упорядкованого зберігання даних на жорстких магнітних дисках перед використанням диск розбивають на частини — логічні диски .	розбивають	12	3
А потім набив піпу , запалив та й курить , як із комина ...	курить	8	3
За будовою дна воно є платформним : знаходиться на затоплених ділянках Східноєвропейської та Скіфської платформ .	знаходиться	7	3
Перелік альтернативних методів і об’єктів для використання замість експериментальних тварин розробляється та затверджується центральним органом виконавчої влади , що забезпечує формування державної політики у сфері освіти і науки .	затверджується	12	3
— Їж , дорогий мій , їж ! — і вибирає йому найсмачніше .	Їж	1	2
В фізиці Аристотеля нема інерції .	нема	3	3
– Минулорічні змагання вкотре продемонстрували , що Сумщина має високопрофесійних фахівців , які надають якісну медичну допомогу жителям області .	надають	13	3
Нараз позирає , а поряд на лавці сидить паскудна чорна кішка , і на нього очі витріщила .	позирає	1	3
Щоб кожен раз не створювали нових тем пропоную зробити одну і прикріпити її зверху всіх тем .	пропоную	7	1
Нікого я тут ще не знаю .	знаю	5	1
Синоніми становлять у великій мірі багатство мови , розуміється , коли авторів лінгвістичний смак і чуття мови вміє їх одтінити .	вміє	17	3
Чорт таки тягне чоловіка , а той не дається — вчепився за стовпа .	дається	8	3
Роздай усім хліб .	Роздай	0	2
Ви , може , не пригадуєте , але я знаю , що колись ви були з ним в дуже близьких відносинах .	пригадуєте	5	2
— Заждіть ! — волосся їй розкошлалось ; виглядала як безумна .	Заждіть	1	2
Решта посолених , сподіваюсь , заповзли у мокру траву .	сподіваюсь	3	1
І не кажіть потім , що вас не попереджали ...	кажіть	2	2
Пиши мені , Гусінько , а я буду відповідати завжди .	Пиши	0	2
Сосницький гасає в ріжні боки .	гасає	1	3
Лайк , якщо цнотлива , репост , якщо вчишся у Могилянці .	вчишся	8	2
Так пишайтеся !	пишайтеся	1	2
Якщо у вас для кожної точки треба свою СВ , :wink2: а рух залежить від СВ , то не морочте голову , а прямо кажіть , що у вас рух залежить від точки .	морочте	19	2
Для захисту змісту повідомлень від сторонніх осіб проводять шифрування , замінюючи літери в тексті повідомлення іншими літерами , числами або умовними позначеннями .	проводять	7	3
— Ось дивіться ! — прямо заводиться .	заводиться	6	3
Ви ж самі розумієте , що робиться з браконьєром , коли він почує " стій ! "	стій	14	2
За цим фактом поліція розпочала кримінальне провадження за ч . 1 ст . 185 Кримінального кодексу України ( Крадіжка ) , - повідомляє Головне управління Національної поліції у Закарпатській області .	повідомляє	22	3
Одного разу можеш так спіткнутися на дорозі життя , що не тільки виб’єш собі два передні зуби , а й взагалі не здужаєш підвестися .	здужаєш	22	2
Ми наймаємо розумних і цілеспрямованих людей , але віддаємо перевагу здібностям над досвідом .	віддаємо	8	1
Можна було б спробувати проінтерпретувати такий текст , як попереднє замовлення на ініціалізацію , але ж при створенні екземпляру структури діють інші правила неявної ініціалізації , а саме за допомогою замовчуваних значень параметрів .	діють	20	3
Не можу виповісти Вам , який я радий , одержавши від Вас посилку і такого ласкавого листа .	можу	1	1
Під час розмови по телефону звуки перетворюються на електричні сигнали .	перетворюються	6	3
Ходили чутки , що там добувають уран .	добувають	5	3
Зовні ці правила виглядають досить кумедно та старомодно , й усе ж спробуйте , пристосувавши їх до сьогодення .	спробуйте	12	2
І солить слимаків , нападає на лгбт , вірить у світову змову .	солить	1	3
Не підкажете , будь ласка , як скоро з`являться нові примірники ?	будь	3	2
Збирають ягоди вручну і складають у невеликі плетені кошики , в яких і транспортують до місць переробки чи споживання .	Збирають	0	3
У баньках ( у людей ці штуки звуться - очі ) нема ні радості , ні суму , є самі тільки хитрощі .	звуться	7	3
Називайте як хочете — але якщо у вас є щось , що таки можна так назвати — напишіть мені , будь ласка .	будь	20	2
Щиро радію новому перекладу і з нетерпінням чекаю !!!	радію	1	1
Як зазначає видання , Йохай також є фігурантом федерального розслідування в рамках справи про спільні з Манафортом угоди з нерухомістю .	зазначає	1	3
Він усміхається їй , щось тюрлюрлюкає голосом у такт фокстротові і , підкинувши догори палиці , обриває все .	усміхається	1	3
Що ж ми бачимо в церковній метричній книзі ?	бачимо	3	1
Фактична вага й висота піддона ( основи ) враховується у висоту та фактичну вагу палети .	враховується	8	3
— Принеси мене до своєї хати та годуй мене м'ясом доти , поки в мене крила повідростають .	Принеси	1	2
Звичайно Ваші книги роздягають мою пенсійну картку але я це роблю з гордістю за мою Україну .	роздягають	3	3
Знаю ще таке : коли дитину вперше купають то воду після купелі слід виливати коли не стемніло і обов"язково під родюче дерево ( щоб продовжувався рід ) .	Знаю	0	1
Усі міжрегіональні відміни у рельєфі пояснюються місцевими особливостями тектонічної і геологічної будови .	пояснюються	5	3
При дресируванні тварин не допускається : нанесення тваринам побоїв , залякування , видалення кликів , кігтів тощо ; примушування тварин до виконання дій , що їх травмують .	допускається	4	3
– Раніше зими були такі , що снігу випадало по півметра , а то й більше , – розповідає директор Колочавського музею в Міжгірському районі на Закарпатті Василь Дербак , 73 роки .	розповідає	18	3
Його науковий підхід завжди міститиме елементи мистецтва .	міститиме	4	3
Ну , кинь дурниці !	кинь	2	2
А тепер збираймося до тебе , щоб ми до ранку були вже на місці .	збираймося	2	1
— Є також чутка , що до уряду втягають старого віком Льойда Джорджа , який , до речі , у своїх спогадах гостро висмівав Черчіля , як недотепу .	втягають	8	3
Уважатимемо , що текст закодовано з використанням таблиці кодів символів Windows - 1251 , тобто довжина двійкового коду кожного символу складає 1 байт .	Уважатимемо	0	1
Перемінні та урізноманітнені подразники спричиняють те , що швидко зводиться і твердне клітор .	спричиняють	4	3
Як повідомляє Укргідрометцентр , у неділю переважно без опадів , хоча в західних і північних областях вдень місцями існуватимуть невеликі опади .	існуватимуть	18	3
Планую короткотривалі поїздки в різні місця в Україні , 1 - 3 дні .	Планую	0	1
Часто накопичувачами забруднювальних речовин є водосховища , з яких під час підтоплення вони поширюються й на прилеглі ділянки території .	поширюються	13	3
Може вона і жалілась , скажімо , на чоловіка - мамі , священику , подругам , - і почула " що поробиш , терпи , то треба терпіти " .	терпи	23	2
