A tárlaton mintegy hatvan művet tekinthetnek meg az érdeklődők Marghescuné Hunor Mária gyűjteményéből .	érdeklődők	8	None
Pofozások , megszégyenítések , amíg egyszer csak megérkezett a SAS-behívó , irány a munkaszázad , a zsúfolt vagon , és megérkezés Borba , a jugoszláviai bányavárosba .	vagon	17	None
A titoisták táborában igen megörültek barátunknak , s jóllehet , tiltakozott , mondván : ő belgyógyász és pszichiáter , elérték , hogy a sebesülteket amputálja , operálja .	belgyógyász	15	None
— Ma este az Operaházban jubileumi előadással köszöntik pályakezdésének fél évszázados évfordulóját .	pályakezdésének	8	3
A lórévi polgármester is hasznos elfoglaltságot talált magának , hozzájuk ugyanis már a kenyereskocsi sem jut be .	kenyereskocsi	13	None
A fénykép újra megmutatja .	fénykép	1	None
Az államháztartás , valamint a külkereskedelmi mérleg hiánya nagyobb lesz a vártnál , a külföldről érkező tőke idén nem pótolja a folyó fizetési mérleg hiányát .	tőke	16	None
— A szobor hálós szerkezetű , a háló adja ki a jaguár formáját , ami tehát belül üres .	formáját	12	3
Utolsó tulajdonosa Majse Buchmann szabómester volt , akit családjával együtt 1942-ben a németek elhurcoltak .	szabómester	4	None
Ettől függetlenül az AIDS " epicentruma " továbbra is Afrika , s elsősorban annak Szaharától délre eső része , ahol a vírussal fertőzöttek 55 százaléka nő .	vírussal	21	None
Az egyesület alelnöke , természetesen maga is aktív tagja a " kivonuló " brigádnak , nem tud napirendre térni az emberek viselkedésén .	viselkedésén	21	3
Legutóbb láthattunk egy sífelszereléseket reklámozó plakátot , melyről nyomban elhangzott , hogy nem az , ami , csak egy fénykép , melyen síoktatók között egy férfiimitátor tévébemondó társaságában ott látható a magyar miniszterelnök is .	férfiimitátor	25	None
" Teljesen hiábavaló a rádióban elhangzott , az újságokban megírt megannyi figyelmeztetés .	újságokban	8	None
" A fiatal zeneakadémistát hibátlan alakításával , szép baritonjával a közönség azonnal szívébe zárta , hangosan ünnepelte . "	zeneakadémistát	3	None
Szekszárdon a 6-os úton parkolóba terelték az arra tartókat , s számukra itt pihenő-melegedő helyet alakítottak ki — tájékoztatta lapunkat Schieber József , a Polgári Védelem Országos Parancsnokságának szóvivője .	helyet	14	None
A Vezér például bevallotta , hogy számára a szerelem hozza el a szublimálás élményét , miután az alkoholtól — ami merőben idegen a balkáni lélektől — semminemű feloldódást nem nyer .	szerelem	8	None
Az export csökkenését és a turizmus visszaesését részben kárpótolhatja a külföldön — például Németországban — dolgozó törökök hazautalásainak minden bizonnyal növekvő összege és az újjáépítés által támasztott keresletre épülő fellendülés .	visszaesését	6	3
Decemberben , a kolozsváriak tervezett Vígszínház-beli vendégjátékán erről a budapesti közönség is megbizonyosodhat , amikor is majd Shakespeare Troilus és Cressidájának Teiresziászaként láthatjuk őt a magyar fővárosban .	közönség	10	None
1950-ben végzett az akkor még itt működő Magyar Művészeti Intézetben , de már 1948-tól tagja a színháznak .	színháznak	16	None
Az elmúlt napok időjárása nyomán a Budapesttől alig 30 kilométerre fekvő pilisi települések lakói is megismerték az elszigeteltség érzését .	időjárása	3	3
Pofozások , megszégyenítések , amíg egyszer csak megérkezett a SAS-behívó , irány a munkaszázad , a zsúfolt vagon , és megérkezés Borba , a jugoszláviai bányavárosba .	megszégyenítések	2	None
Ezért is fontos fenntartani a magas szintű párbeszédet , és időről-időre szót váltani az országainkat érintő és érdeklő aktuális kérdésekről — fejtette ki Kontra Ferenc .	kérdésekről	19	None
A 72 tagú konferencia által , három püspök fenntartásai mellett elfogadott közlemény szerint a testület megvizsgálja , van -e lehetőség arra , hogy a katolikus irodák az igazolások kiállítása nélkül is benn maradjanak a terhestanácsadás törvényes rendszerében .	közlemény	11	None
Egyrészt tényleg rejtőzködő vagyok , irtózom a megmutatkozástól .	megmutatkozástól	7	None
A nisi polgármesteri hivataltól származó értesüléseink szerint a szerbiai városba szerda este megérkezett a 10 teherautó , amely az Európai Unió és a szerb ellenzék között létrejött megállapodás értelmében fűtőolajat szállít az ellenzéki vezetésű , közép-szerbiai településnek .	hivataltól	3	None
A megbeszélésen a felek elhatározták , hogy konkrét javaslatokat dolgoznak ki az adósság rendezésére .	adósság	12	None
— Többször dolgozott együtt az Amadinda együttessel , számos darabjában kapnak fontos szerepet az ütőhangszerek ...	darabjában	9	3
Ha a szemlélő túlteszi magát az egy éve tartó és várhatóan tovább durvuló főváros-kormány vitán , akkor is látszik , hogy a nagyobb beruházások még közös finanszírozásban is túl nagy falatot jelentenének .	falatot	30	None
A koszovói háború idején kirobbant konvojügy , az orosz KFOR-gépek átrepülése körüli bonyodalom , legutóbb pedig Orbán Viktor kanadai nyilatkozata váltott ki ingerült reakciókat Moszkvában .	KFOR-gépek	9	None
Két ember életét vesztette a balesetekben , s sokakat kellett kórházba szállítani sérülésekkel is .	balesetekben	5	None
Elengedhetetlen a nemzetközi bizalmat erősítő makrogazdasági környezet megteremtése .	bizalmat	3	None
A " legkevésbé ismert " stimmel , a " kultikust " a romantika kedvéért teszik hozzá általam ismeretlen egyének .	kedvéért	13	3
A gnosztikusok szerint a lélek be van zárva a testbe , az anyagi világ mintegy rabul ejtette , ezért ki kell szabadítani .	testbe	9	None
" Magyar orvos nem kell ! " mondta Tito , ami tökéletesen megfelelt az akkori és az ottani közhangulatnak .	közhangulatnak	18	None
Éppen ezért óriási a jelentősége a török tb szanálásának , még akkor is , ha szakértők szerint két évig még egyáltalán nem érezteti hatását , és az átmeneti periódus 10 év .	jelentősége	4	3
A díjazottak nekik tetszenek .	díjazottak	1	None
A magyar keretlegények durvasága , az élelem- és gyógyszerhiány , a hideg , a piszok megtette a magáét .	piszok	14	None
Az együttes 1990-es feloszlása óta főleg zeneszerzői tevékenységet folytat : komponált balettzenét , két kamaraoperát , nagyzenekari és kamaraművet , valamint több tucatnyi filmnek , színházi előadásnak is ő a zeneszerzője .	tevékenységet	7	None
Nem következett be világméretű katasztrófa , mert a globalizált gazdaságban a nagy tőketömegek mozgatásával ezt el lehetett kerülni .	mozgatásával	13	3
A parancsnok szerint a csecsen fővárosba keleti és déli irányból szabad a ki- és bejárás .	ki-	12	None
Itt minden megtörténhet egy az egyben , még az is , hogy Tarzan beszélget az állatokkal , hogy úgy mozog , mint ők , akiktől a dzsungelélet minden fortélyát el kellett tanulnia az életben maradáshoz .	életben	33	None
Bár e kérdések egynémelyikében nincs nézetazonosság a két ország között , az eszmecsere a várakozások szerint jó lehetőséget teremt az álláspontok kifejtésére , s talán közelítésére is .	kifejtésére	21	3
Tényleg hihetetlen , de Edgar Rice Burroughs híres regényhőse eddig már vagy ötvenszer kelt életre a mozivásznon , de rajzfilmen most először elevenednek meg kalandjai a Walt Disney Stúdió produkciójában .	mozivásznon	16	None
Ha összeadjuk a főbb tételeket , amelyeket a fejlesztési terv kiemelt jelentőségű beruházásnak nevez , a szükséges összeg meghaladja az 500 milliárd forintot .	tételeket	4	None
Felsenstein elégedett lehetett velem , mert a bemutató után óriási havi fizetést ajánlott , és felkért , vállaljam el Berlinben a Falstaffot is .	fizetést	11	None
Az Erste Bank Hungary Rt. a jövő héten teszi közzé az újságokban , milyen áron hajlandó megvenni a mintegy 1200 kisbefektető kezében lévő 77 ezer darab , a bank 9,2 milliárd forintos jegyzett tőkéjének négy százalékát kitevő részvényeit .	részvényeit	37	3
Az óriási teljesítményű munkagép kezelői elcsigázottan üldögélnek az utasfülkében .	kezelői	4	3
Az egyetemen immár hagyománnyá vált az egy hónapos Felkészítő Napok rendezvénysorozat , amelyen az álláskeresés módszereit ismerhetik meg jobban a hallgatók ; hogyan viselkedjenek , kommunikáljanak , miként mutassák be tudásukat , képességeiket egy interjú során .	hagyománnyá	3	None
A nettó adósságállomány növekedni fog .	adósságállomány	2	None
Mindezt a levél írója zárójelbe teszi , s rövidre zárva feljelentését , a magyar társadalmat két osztályra bontja .	feljelentését	10	3
E kedvező politikai légkör kialakulásához nagyban hozzájárulhat Martonyi vizitje .	légkör	3	None
Az egyetlen dolog az életben , amivel azonos vagyok .	életben	4	None
A Vatikán ajánlásainak engedve a német katolikus püspökök úgy határoztak , hogy egyházuk módosítani akarja részvételét a terhestanácsadás törvény által szabályozott rendszerében .	püspökök	7	None
A fővároshoz közeli kisvárosokban , községekben élőknek azonban alighanem újdonság , hogy ezúttal vagy fél napon át ki sem mozdulhattak otthonukból .	fővároshoz	1	None
Októberben töltötte be a 85. életévét , de a kor színpadi munkáján nem hagyott nyomot .	életévét	5	3
A Maticni utcai " etnikai elválasztófal " megszüntetéséről kedden hozott döntést Ústi nad Labem városi tanácsa .	megszüntetéséről	7	3
Barátunkat — lévén , szabadgondolkodó — nem kötötték sem vallási , sem tradicionális megfontolások , az áttérést különben is szükséges áldozatnak tekintette .	áldozatnak	20	None
Bülent Ecevit török kormányfő pedig jelezte , szeptember végi washingtoni látogatásán kérni fogja az Egyesült Államok segítségét török építési kötvény tengerentúli kibocsátásához 5 milliárd dollár értékben .	kibocsátásához	21	3
Mielőtt az irdatlan hágókat , szakadékokat szép libasorban elhagyták volna , megjelentek a partizánok .	szakadékokat	5	None
A 65 méter hosszú , 1,8 méter magas építmény felhúzása ellen annak idején nemcsak a csehországi roma szervezetek tiltakoztak , hanem több vezető cseh politikus , többek között Václav Havel államfő is .	méter	2	None
Mint egy edényben , az üresség , azaz a lélek tölti ki a formát .	üresség	5	None
A 72 tagú konferencia által , három püspök fenntartásai mellett elfogadott közlemény szerint a testület megvizsgálja , van -e lehetőség arra , hogy a katolikus irodák az igazolások kiállítása nélkül is benn maradjanak a terhestanácsadás törvényes rendszerében .	irodák	25	None
— A szép beszéd egyébként is kiemelkedő szerephez jut pályáján , hiszen minden évben egyszer díjátadóként lép színpadra az Operaházban , hogy a szép magyar kiejtésért alapított elismerését az erre legméltóbbnak talált kollégájának átnyújtsa .	beszéd	3	None
Sztálin elvtárs ugyanis , ismerve gyengéjét , összekötőként elküldte hozzá a szép kis Pelagéját , mondván : legyen , aki Tito üzeneteit eljuttatja Moszkvába .	elvtárs	1	None
Jeep Cherokeet , Mitsubishi Pajerót húznak ki az árkokból az ősrégi Zetorok .	árkokból	8	None
Három magas rangú olasz katonatiszt a hidegháború idején fontos államtitkokat adott át a volt szovjet hírszerzésnek — vélik tudni a szerdai olasz újságok .	államtitkokat	9	None
A horvát elnök egészségi állapota mindeközben tovább romlott , és sajtóértesülések szerint egy neves horvát építészt már felkértek arra , hogy tervezze meg Franjo Tudjman síremlékét .	síremlékét	25	3
A Vezér például bevallotta , hogy számára a szerelem hozza el a szublimálás élményét , miután az alkoholtól — ami merőben idegen a balkáni lélektől — semminemű feloldódást nem nyer .	feloldódást	27	None
Van viszont üldözés sítalpakon és sárkányrepülőn , motorcsónakon és olajvezetékben , és még egy atom-tengeralattjáró belseje is fontos szerepet kap , de ott már Bond az idővel is harcban áll , hogy megmenthesse az emberiséget .	sítalpakon	3	None
A nisi polgármesteri hivataltól származó értesüléseink szerint a szerbiai városba szerda este megérkezett a 10 teherautó , amely az Európai Unió és a szerb ellenzék között létrejött megállapodás értelmében fűtőolajat szállít az ellenzéki vezetésű , közép-szerbiai településnek .	városba	9	None
A horvát elnök egészségi állapota mindeközben tovább romlott , és sajtóértesülések szerint egy neves horvát építészt már felkértek arra , hogy tervezze meg Franjo Tudjman síremlékét .	építészt	15	None
Ugatják a telet .	telet	2	None
A csehországi Ústi nad Labemben szerda hajnalban teljesen lebontották azt a falat , amelyet a város vezetése építtetett október elején azért , hogy elválassza a helyi romákat a szomszédos családi házak lakóitól .	hajnalban	6	None
A hóakadályok , hófúvások országszerte számos települést zártak el a külvilágtól .	hófúvások	3	None
Ezért szeretem ezt a kiállítást a Mai Manó Házban : itt csak egy tárgy van .	kiállítást	4	None
" Az ő kocsija mindenhol átmegy . "	kocsija	3	3
Én pontosan emlékszem egy negyvenöt esztendővel ezelőtti beszélgetésre , amelynek minden szavát megfogadtam .	szavát	11	3
Régen azt mondták , van a látható és van a láthatatlan világ , és a látható a láthatatlannak a megmutatkozása .	megmutatkozása	19	3
Felvetődik a kérdés : vajon végtelenné válik ?	kérdés	2	None
Varsó meredekebb részein és a hidakon csigatempóban haladt a gépkocsiáradat .	hidakon	5	None
Gyógyszer , műszer itt volt elég — az angolok ejtőernyőjével küldték az utánpótlást — , csak éppen orvosból volt hiány .	orvosból	17	None
Az EU éppen a fal lebontásának napján tette közzé nyilatkozatát , amely szerint a cseh EU-tagság egyik fő gondja a csehországi roma népességgel való nem megfelelő bánásmód .	fal	4	None
Ezért siettették az ítélet meghozatalával az ügy lezárását , és arra is számíthattak : az önálló Szlovákia megteremtésének láza el is tereli a figyelmet a gyanús körülményekről .	ügy	6	None
A rosszfiúk jó része szláv akcentussal töri az angolt , de ez , valljuk be , csak arra a nyomorúságra utal , amelyben az utóbbi évek szegény akciófilm-forgatókönyvírói kénytelenek kiizzadni egy valamirevaló főgonoszt a kémhistóriájukhoz .	kémhistóriájukhoz	34	3
Eluralkodott a magyar politikai kultúra egyik átkos öröksége , a jogászi nyelv , melynek szavai csak a semmitmondásra , a csűrés-csavarásra , az időhúzásra , a partner elnémítására , a nyers nyelvi agresszióra alkalmasak .	csűrés-csavarásra	20	None
Jan Kavan külügyminiszter azt mondta , hogy ha nem történik gyors intézkedés az ügyben , akkor a fal a cseh EU-csatlakozás akadálya lehet .	akadálya	21	3
Októberben töltötte be a 85. életévét , de a kor színpadi munkáján nem hagyott nyomot .	Októberben	0	None
Veszprém megyében a 8-as úton órákon állt a forgalom Várpalota és a péti elágazás között két elakadt kamion miatt .	órákon	5	None
Kísértetek szabadultak el a szabaddá vált nyilvánosságban , a szavak gyilkos , ordas , gonosz indulatok árján úszva szorongást , félelmet , az egyszer volt újra megtörténhetésének vélelmét keltették fel .	indulatok	15	None
Egy miniatűr rabbi-szobrocska pedig az 1880-as évek körül készülhetett porcelánból , tulajdonképpen sótartó , de a megformálása humorral telített , a zsidó polgárság sajátos öniróniáját fejezi ki .	sótartó	12	None
A tárgyak még ma megtekinthetők a Biblical World Galleryben , a Wesselényi u . 13. szám alatt , az árverés pedig vasárnap délelőtt 10 órakor kezdődik a Hotel Atrium Hyatt Kármán termében .	árverés	19	None
Elhitették vele , hogy szeretője , Marina Fjodorovna Mangurina teherbe esett tőle , és abortuszon kellett átesnie .	teherbe	9	None
Így került a tóra a tulajdonos barátjához , aki partizán volt és akit 1949-ben a Melnyik-csoport tagjaként kivégeztek .	partizán	9	None
A Kfor-illetékesek beszámolói szerint ugyan megkezdődött a szerbek lassú visszatelepülése , ám helyszíni jelentések alapján még mindig többen vannak a távozók .	beszámolói	2	3
Mellette a közelmúltban átalakult gyár művészeti stúdiójában készült , kézzel festett legszebb egyedi darabjai láthatók .	gyár	4	None
A judaika-árverés szervezői azt remélik , hogy ez az újfajta , tematikus aukció új színfoltot hoz az őszi árverési dömpingbe , és új távlatokat nyit a gyűjtők előtt .	szervezői	2	3
Fürdés , egy szerény vacsora és alvás . "	vacsora	4	None
A tanítás és a műszak végén a megyében dolgozó ingázók és a vidékről bejáró diákok Székesfehérváron rekedtek .	műszak	4	None
— Az ember csak reménykedhet , s igyekezhet a hangjával hosszabb és rövid távon is gazdálkodni .	távon	13	None
A magyar keretlegények durvasága , az élelem- és gyógyszerhiány , a hideg , a piszok megtette a magáét .	hideg	11	None
Persze vezetőjét hiába kérlelik a közúti hómunkások .	vezetőjét	1	3
Sztálin elvtárs ugyanis , ismerve gyengéjét , összekötőként elküldte hozzá a szép kis Pelagéját , mondván : legyen , aki Tito üzeneteit eljuttatja Moszkvába .	összekötőként	7	None
Ez utóbbit növelhetik a költségek csökkentésével , a korszerűséggel , valamint a megbízhatósággal ; nem véletlen napjainkban a márkanév jelentőségének növekedése .	márkanév	18	None
— Amikor először énekelt a Carmenben , gondolt arra , hogy ötvenéves évfordulót is ünnepelhet majd ezen a színpadon ?	színpadon	18	None
II. János Pál pápa már júniusi , majd szeptemberi levelében is bírálta a német püspökségek részvételét a terhes nőknek szervezett állami tanácsadásban , azt vetve a szemükre , hogy az igazolások kiállításával lehetővé teszik meg nem született életek elpusztítását .	kiállításával	31	3
Az egyetemen immár hagyománnyá vált az egy hónapos Felkészítő Napok rendezvénysorozat , amelyen az álláskeresés módszereit ismerhetik meg jobban a hallgatók ; hogyan viselkedjenek , kommunikáljanak , miként mutassák be tudásukat , képességeiket egy interjú során .	interjú	34	None
" Senki nem hagyta el a hadállását " — jelentette ki .	hadállását	6	3
Ezen az árverésen azok is megtalálhatják a nekik tetsző tárgyat , akik jó befektetésre vágynak , de a kispénzű érdeklődők is reménykedhetnek , mert akad a listán könyvritkaság mindössze 800 forint kikiáltási áron .	tárgyat	9	None
A Corriere della Sera című lap szerint az egyik nevet sikerült azonosítania az üggyel foglalkozó katonai főállamügyésznek .	nevet	9	None
A rendőrök keveset tudnak a szektáról , amely rendszeres és drága " önfelfedezési " szemináriumokat rendez .	szemináriumokat	14	None
A partizánháború körülményei között is van ám karrier .	karrier	7	None
Oroszország mintegy 400 millió dolláros tartozásának kiegyenlítése volt a témája a magyar-orosz gazdasági vegyes bizottság legutóbbi , októberi ülésének .	kiegyenlítése	6	3
Aki nemcsak az operaszínpadon remekel , hanem kiváló dalénekes és oratóriumszólista is s aki gyakorta tűz műsorára új műveket .	oratóriumszólista	10	None
A roppant terhek , az örökös hadi készültség , a csapatok mozgatása , az ütközetek , az utánpótlás megszervezése , a millió véletlen esemény elviselése és integrálása a katonai folyamatokba , megviselték .	elviselése	24	3
Aztán amikor kiderült , hogy a pszichiáternek van egy kis származási eltérése , ráadásul itáliai egyetemi gyakorlata , ő , aki Fiuméban évekig dolgozott olaszokkal , megenyhült .	gyakorlata	16	3
Többéves tologatás után újra elnapolta Budapest közlekedésének fejlesztési tervét .	közlekedésének	6	3
Ma a korszerű hangzáshoz hozzátartozik az ütős hangszerek kiemelt szerepeltetése is , s úgy veszem észre , hogy a közönség is szereti az ilyen kompozíciókat .	észre	15	None
Az elzárt falvak hamarosan ellátási problémákkal nézhetnek szembe , így előkészítettek matracot , takarókat a számukra .	matracot	11	None
Hatezer fiatalembert adott el a magyar állam a németeknek , hogy velük a Todt szervezet — a Siemens és más cégek megbízásából — rezet bányásztasson , illetőleg fönt , a hegyekben vasutat építsen az érckőzet elszállításához .	fiatalembert	1	None
Ebből a szempontból is különleges jelentősége van annak , hogy az albánok már több mint egy hete nem engedik be a városba azokat az orosz Kfor-katonákat , akiknek az Orahovacban június óta szolgáló hollandokat kellett volna felváltaniuk .	jelentősége	5	3
Két ember életét vesztette a balesetekben , s sokakat kellett kórházba szállítani sérülésekkel is .	sérülésekkel	12	None
A májusról novemberre halasztott Martonyi-vizittől szakértők azt várják , hogy kedvező politikai légkört teremt a kétoldalú kapcsolatokban fennálló vitás kérdések megoldásához .	kapcsolatokban	16	None
A judaika-árverés szervezői azt remélik , hogy ez az újfajta , tematikus aukció új színfoltot hoz az őszi árverési dömpingbe , és új távlatokat nyit a gyűjtők előtt .	színfoltot	14	None
A festmény- , könyv- és műtárgy-aukcióknak különleges kultusza alakult ki az utóbbi időben Magyarországon .	műtárgy-aukcióknak	5	None
Felszabadultak a szavak , de mindenki meglepetésre erejük elapadt , igazuk és szépségük eltűnt .	szépségük	12	3
A tárgyalásokon valószínűleg szóba kerülnek az európai biztonság , a délszláv válság , a koszovói rendezés és a NATO-orosz együttműködés témái .	tárgyalásokon	1	None
— Aki valami miatt személyesen nem lehet jelen ezen az esten , az is meghallgathatja majd ennek a koncertanyagát , hiszen ezekből a szerzeményekből lemezfelvétel is készül .	koncertanyagát	18	3
A pesti kiruccanás előtt , még ezen a héten hétfőn Essenben , kedden Kölnben , szerdán Cottbusban , csütörtökön Saarbrückenben kellett kampányolnia pártja jelöltjei érdekében — a szokásos berlini hivatali teendői mellett .	teendői	30	3
Aki egyszer azt mondta : őrület , hogy két szomszéd nép között a háború legyen az egyetlen megfelelő érintkezési forma .	őrület	5	None
— Úgy vélem , aki színpadra lép , annak kötelessége a nyelv ápolása .	színpadra	5	None
A jog nem tiltja , hogy egy nagykövet magánlevelet írjon , és azt sem tiltja , hogy a levélben magánvéleményként primitív és dehonesztáló állításokat fogalmazzon meg a magyar belpolitika egyes kérdéseiben .	levélben	18	None
Az emberek valamiféle belső kényszertől hajtva elindulnak — tűzön-vízen át .	tűzön-vízen	8	None
Fürdés , egy szerény vacsora és alvás . "	Fürdés	0	None
Pontosan azóta , amióta egy vezetői döntés nyomán eltüntették a hófogó rácsokat az út két oldaláról .	hófogó	10	None
Ha a szemlélő túlteszi magát az egy éve tartó és várhatóan tovább durvuló főváros-kormány vitán , akkor is látszik , hogy a nagyobb beruházások még közös finanszírozásban is túl nagy falatot jelentenének .	szemlélő	2	None
És még egy riasztó adat : 1999-ben 5,6 millió felnőttet és gyermeket fertőzött meg az AIDS kialakulását okozó HIV-vírus .	kialakulását	16	3
Itt minden megtörténhet egy az egyben , még az is , hogy Tarzan beszélget az állatokkal , hogy úgy mozog , mint ők , akiktől a dzsungelélet minden fortélyát el kellett tanulnia az életben maradáshoz .	állatokkal	15	None
— Nehéz kérdés , hiszen egy alkotó számára lényeges , hogy name az íróasztalfióknak dolgozzon .	íróasztalfióknak	13	None
Raj Tamás , a Makkabi Kiadó vezetője , a judaisztika kiváló magyarországi szakértője lapunknak beszámolt arról , hogy igazi ritkaságok is találhatók az árverésre szánt anyagban .	szakértője	12	3
A vészhelyzetből egyedül a taxisok húztak hasznot .	vészhelyzetből	1	None
Jaroslav Volf azt állítja , hogy az egész históriában roppant homályos Dubcek gépkocsivezetőjének , Ján Rezníknek a szerepe .	szerepe	17	3
Ennek érezhető következménye például , hogy az elméleti kutatások eredményeit sokkal hamarabb hasznosítják a gyakorlati életben , mint korábban .	következménye	2	3
Az 1944. március 19-e után elindított csoportba került e történet hőse is , a már majdnem orvos fiatalember .	március	2	None
A szocdemek szerint éppen ezért akadályozta mind a cseh Klaus-kabinet , mind a szlovák Vladimír Meciar kormánya az első — és szerintük felületes — vizsgálat megismétlését .	kormánya	16	3
Az alkotmány szerint a parlament november 27-i feloszlatását követő 60 napon belül parlamenti választásokat kell tartani , de a pontos dátumról még nem született döntés .	dátumról	20	None
Mivel az élet természeténél fogva leírhatatlan , és milliárdnyi történése a résztvevők között újra meg újra megkötött értelmezési szövetségen múlik , az új beszédből kimaradt az élet , kimaradtak az emberek .	résztvevők	11	None
A külkereskedelmi mérleg hiánya kisebb lesz , mint amire tavaly a gazdasági szakértők számítottak .	hiánya	3	3
Veszprém megyében a 8-as úton órákon állt a forgalom Várpalota és a péti elágazás között két elakadt kamion miatt .	elágazás	13	None
A legutóbbi munkám Kamondi Zoltán Az alkimista és a szűz című filmjének kísérőzenéje volt , s most éppen Gödrös Frigyes Glamour című alkotásához írok zenét ; a filmet a jövő februári filmszemlén mutatják be .	kísérőzenéje	12	3
Nisen kívül Pirot városa részesül még az " Energia a demokratizálódáshoz " elnevezésű akció keretén belül nyújtandó fűtőolaj-szállítmányból .	fűtőolaj-szállítmányból	17	None
A szobát , ahol a 66 éves Kobajasi Sinicsi teteme volt , a szekta két híve bérelte .	szobát	1	None
A felügyeleti felszólításnak eleget téve a hó végi közgyűlésen először a részvények lebélyegzése révén 2 milliárd forinttal csökkentik a jegyzett tőkét , majd a fő tulajdonos osztrák Erste AG ugyancsak 2 milliárddal tőkésíti fel magyarországi érdekeltségét .	érdekeltségét	35	3
A kegytárgyak között is vannak egészen különleges darabok , mint például egy kisméretű tóratekercs , amelynek a története is érdekes .	darabok	7	None
Tito este tízkor már aludt , mint a macedón kefir , sőt nyugodtan végigaludta az éjszakát , ami hosszú idő óta nem fordult vele elő .	idő	19	None
Az egyesület alelnöke , természetesen maga is aktív tagja a " kivonuló " brigádnak , nem tud napirendre térni az emberek viselkedésén .	brigádnak	13	None
Ha összeadjuk a főbb tételeket , amelyeket a fejlesztési terv kiemelt jelentőségű beruházásnak nevez , a szükséges összeg meghaladja az 500 milliárd forintot .	összeg	17	None
A hadiipari kutatások eredményeit a korábbi 3-4 év helyett ma már hat hónap múlva felhasználják a polgári termelésben .	kutatások	2	None
Olyan vagyok ebben a társadalomban , mint volt egykor a dinoszaurusz : hiába mondták neki , hogy " Repülj ! " , nem tudott repülni és kihalt .	társadalomban	4	None
Martonyi János vasárnap kezdődő moszkvai hivatalos látogatásának célja , hogy partnerével , Igor Ivanovval szót váltson időszerű nemzetközi kérdésekről és a kétoldalú kapcsolatokról — tájékoztatta lapunkat Kontra Ferenc , a Külügyminisztérium főosztályvezető-helyettese .	kapcsolatokról	22	None
Az egész estés rajzfilm készítői egyszerű , kedves történetet mesélnek egy lényről , aki az állatok között tapasztalja meg a szeretet , a családi összetartozás erejét , s aki ember mivoltára ébredve is inkább a dzsungelt választja .	mivoltára	30	3
Ha oroszt tanítana , nyilván azt mondaná tanítványainak hogy Tatyjána levelét voltaképpen Anyegin írta , netán Lenszkijnek .	tanítványainak	7	3
Látni ezt az árkokba vezető keréknyomokból .	keréknyomokból	5	None
A megyében a legnagyobb problémát az átutazó forgalom okozza , s habár nem lehet közlekedni , a kamionok és buszok sofőrjei nem hajlandóak leállítani járműveiket — magyarázta Lánczos János , a Fejér Megyei Közútkezelő Kht. osztályvezetője .	sofőrjei	20	3
Ki kérdezné , hogy a fénykép miért éppen síelőket mutat , amikor Magyarország a pusztáról híres , meg arról , hogy egy olyan sípálya sincs területén , melyen életveszély nélkül le lehetne siklani .	pusztáról	14	None
Az államnak csupán a gazdaság szervezésében , az információ közvetítésében , az alkalmazkodás segítésében kell részt vennie , nem szabad közvetlenül beavatkoznia a gazdaságba .	közvetítésében	9	3
Felsenstein elégedett lehetett velem , mert a bemutató után óriási havi fizetést ajánlott , és felkért , vállaljam el Berlinben a Falstaffot is .	bemutató	7	None
Legutóbb láthattunk egy sífelszereléseket reklámozó plakátot , melyről nyomban elhangzott , hogy nem az , ami , csak egy fénykép , melyen síoktatók között egy férfiimitátor tévébemondó társaságában ott látható a magyar miniszterelnök is .	sífelszereléseket	3	None
Az új törvényben az alkotmányban foglaltaknak megfelelően kimondták , hogy a köztársasági elnököt csak a parlament elnöke helyettesítheti ideiglenesen .	foglaltaknak	5	None
Mindig is szükségem volt fotókra a műveimről .	fotókra	4	None
Tito volt a szabadon választott , míg Józsi bácsi a kötelező gyakorlat . )	gyakorlat	11	None
Hazudik , aki azt állítja , hogy nem akar sikeres lenni vagy hogy számára nem fontos , hogy minél több visszajelzést kapjon .	visszajelzést	20	None
A kereszténydemokrata Tietmeyer soha nem lelkesedett az euróért ( ellentétben a pártelnök Helmut Kohllal ) , de megelégedett annyival , hogy elmondja fenntartásait , s nem tett keresztbe kancellárjának — holott akár tehetett is volna .	kancellárjának	28	3
A kht. vezetői kérték , hogy rendeljenek el forgalmi korlátozást a kamionok számára .	kamionok	11	None
A közép-kelet-európai államok rendszerspecifikus vonása , hogy a piacgazdaság közigazgatási , jogi intézményrendszere csupán az elmúlt tíz évben alakult ki , és ez rövid idő ahhoz , hogy az emberek tudata is átformálódjon .	intézményrendszere	12	3
Úgy vélekedett , hogy a banditák " élő pajzsként " használják fel polgári lakosokat , ezért a civileknek el kell hagyniuk a csecsen fővárost , s az orosz hatóságok " mindennel el fogják látni őket " .	lakosokat	13	None
A meggyilkoltak persze már nem szólhatnak , az idő előtt meghaltak se , de akik valamiért tudják , hogy ott mi történt , időről időre kötelességük emlékezni .	kötelességük	25	3
Tisztségviselők például arra szólítják fel a donorokat , hogy a török Vörös Félhold szervezetnek küldjék adományaikat , az iszlámbarát csoportoknak , mint például a Mazlum-Der alapítványnak pedig megtiltották , hogy segélyt gyűjtsenek és osszanak szét .	adományaikat	15	3
