Toivon , että voin ja pystyn pian jättämään vihani ja katkeruuteni taakseni ja elämään vapaana kaunasta ja tuskasta .	katkeruuteni	10	1
Mikäli oma mieheni on kohtelee minua moukkamaisesti , palaa hihani riippumatta siitä , liittyykö tilanteeseen toinen nainen , auto , kesäkurpitsa tai anoppi .	hihani	9	1
Samoin kävi aikoinaan ammattikorkeakoulututkintojen kanssa .	aikoinaan	2	3
Ja nyt Pyro vahtii postiluukkuani , ikäänkuin suojellen minun huomistani ikäviltä kirjeiltä .	huomistani	9	1
Lempivärit , reitit valolle ja tyhjä tila esineiden välillä antavat niille mahdollisuuden näyttää koko kauneutensa ja ruokkia sillä kauneuden kaipuutamme .	kaipuutamme	19	1
Haideria on arvosteltu myös hänen puhetyylinsä rajuudesta .	puhetyylinsä	5	3
perhe on viettänyt kaikki kesälomansa vesillä jo parikymmentä vuotta .	kesälomansa	4	3
Eihän sitä voi pilana pitää , jos joku on tosimielellä kiinnostunut ostamaan liikennelaitoksemme .	liikennelaitoksemme	12	1
Arvoisa neuvoston puheenjohtaja , ryhmätoverini Miguel Ángel Martínez ja minä , jotka olemme yhdessä seuranneet poliittista elämää vuodesta 1977 alkaen , olemme keskustelleet paljon näistä asioista , ja haluaisinkin esittää muutaman täydennyksen .	ryhmätoverini	4	1
Oli syksy ja perjantai , katsoin ylös kun putoilevat lehdet tanssivat ilmassa tehden piruetteja ja taivaanrannanmaalarit värittivät ruskaväreillään kaiken kauniiksi .	ruskaväreillään	17	3
Hän kunnioittaa ulkonäöstään huolehtivaa naista .	ulkonäöstään	2	3
Koulussa teimme myös metsäretkiä ; tutustuimme sammakonkutuun ja nyhdimme yrttejä juurineen jorpakosta .	juurineen	10	3
Teatterikesän kunniavieras George Tabori lennähti Suomeen lomailemasta nykyisestä kotimaastaan Itävallasta .	kotimaastaan	8	3
Jännitys tiivistyy vasta kun pääkonnat astuvat areenalle oikeusavustajineen .	oikeusavustajineen	7	3
Monet eivät vielä ole epäonnekseen saaneet työpaikkaa .	epäonnekseen	4	3
Ihanaa tää sun joulukakkus aina .	joulukakkus	3	2
Ajattelin , etten minä tai kukaan muukaan saa jalkojaan norjiksi ennen juhannusta .	jalkojaan	8	3
Lisäksi minun on suotu pitkän elämäni ehtoona edustaa Baijeria Euroopan parlamentissa jo 18 vuoden ajan .	elämäni	5	1
Tämä on minun ja kollegani Sarlisin mietintöjen ajatuksena .	kollegani	4	1
Hymyilet ja vietät kaiken aikasi hänen kanssaan tai häntä ajatellen ja lähetät tekstiviestejä yömyöhään kunnes silmäsi taas sammuisivat tai hän ei enää vastaisi .	aikasi	4	2
Gliese 581 b löydettiin vuonna 2005 ja fysikaalisilta ominaisuuksiltaan se luokitellaan kuumien neptunusten ryhmään .	ominaisuuksiltaan	8	3
Meidän Hiski-karjumme niskassa !	Hiski-karjumme	1	1
Otathan mukaan ystäväsikin .	ystäväsikin	2	2
Olisi hullua ajatella , että mikään tieteen keksintö sinänsä voisi puhdistaa ihmislajin kaikista harhakuvitelmistaan .	harhakuvitelmistaan	13	3
Teidän ei ole aivan ehdottoman välttämätöntä sahata puitanne näin perusteellisesti , koska puut ovat suhteellisen nuoria .	puitanne	7	2
Ihmiset voivat kuitenkin hävittää korttinsa jossain muussa kuin 15 EU-maassa , eikä Internet-myyntikään rajoitu vain EU-maihin .	korttinsa	4	3
Tuijotin varpaisiini .	varpaisiini	1	1
YK:n päätös olisi parempi siirtää yhteisön säännöstöön kokonaisuudessaan , mikä yksinkertaistaisi asioita huomattavasti ja tekisi lainsäädännöstä huomattavasti toimivamman niin yhteisön vesillä kuin niiden ulkopuolellakin .	kokonaisuudessaan	7	3
Hän oli ensin nukkunut pommiin , keittänyt hätäpäissään kahvit ilman poroja , ja lopuksi potkaissut oikean pikkuvarpaansa niin lujasti seinään , että se oli varmasti murtunut .	pikkuvarpaansa	16	3
Hänen vilpittömyyttään ei ole asetettu kyseenalaiseksi , mutta johtamistaito ja ennen kaikkea uskottavuus on asetettu kyseenalaiseksi .	vilpittömyyttään	1	3
Sinä et enää kuitenkaan ottaisi minua matkustajan paikallesi , olet poissa , ja minä saan ajaa yksin näitä pilkkopimeitä teitä .	paikallesi	7	2
- Minun kissani kuoli .	kissani	2	1
Tässä sinulle hieman Nettikirjoittajakoulun palautetta tekstistäsi , joka muuten olikin melkoisen pitkä kirjoitus .	tekstistäsi	5	2
" Olet tekemässä suurta erehdystä " , totesi espressokeittimeni tuttuun lakoniseen sävyynsä , vaikka olikin suuren tunnekuohun vallassa .	espressokeittimeni	8	1
Kuuntelutenttejä varten opiskelijaa pyydetään ottamaan mukaan kasettisoitin kuulokkeineen .	kuulokkeineen	7	3
Näkisimme enemmän millainen tästä Unionista tulee panisimme omaa talouttamme kuntoon omaa elintarviketalouttamme kuntoon .	talouttamme	8	1
Naapurireviiriläiset saattavat tappaa alueelleen eksyneen naapurin nuoren yksilön .	alueelleen	3	3
Peku ei oikeastaan tunne mitään ajatellessaan ystäviään , vanhempiaan tai miestään .	miestään	10	3
Joka kymmenes katsoo voivansa edetä työssään vain ulkomailla .	työssään	5	3
Tiesitkö sen , että tietokoneesi varastoi tietoa osoitteista ja sivustoista joissa olet käynyt .	tietokoneesi	4	2
Harri Kirvesniemi palautteli elimistöään .	elimistöään	3	3
Toinen kysymykseni koskee Lissabonin strategiaa .	kysymykseni	1	1
" Tahdon , että lapseni saa aineenopettajan antamaa tukiopetusta vähintään kerran viikossa aina toukokuun loppuun asti , sillä hän ei jaksa keskittyä koko ryhmän kanssa .	lapseni	4	1
Hän näkee minun katseeni ja käsittää sen , hyvä ettei punastu .	katseeni	3	1
Tyytyväisenä , koska mieheni katsoi minua , omaa vaimoaan , samalla tavalla kuin säkkiakkojen miehet katsovat muita .	mieheni	3	1
Sydäntäni särki , kun jouduin vastaamaan kieltävästi .	Sydäntäni	0	1
Tiivistettynä : jos haluat kotiin palaamisen jälkeen puhua vain loistavasta kahdesta viikostasi niin kauan , että muut kyllästyvät jo juttuihisi , HAE kesäyliopistoon !	viikostasi	11	2
Suonet anteeksi , jos epäilen sanojasi .	sanojasi	5	2
Koska huidoin kaksin käsin , en pitänyt Mollan kaulassa roikkuneesta lyhyestä köydestä kiinni , ja huitomiseni tietysti oli taas se punainen vaate Mollalle .	huitomiseni	15	1
Se tulee silloin takaisin ja tuo ystävänsäkin , tietävät Muurimäet .	ystävänsäkin	6	3
Lapsenlapset olivat ainoa ilonaiheeni	ilonaiheeni	3	1
Miehen kaatuessa iskuista ja ilmeisesti lyödessä päänsä pöytään tuomittu jatkoi nyrkeillä hakkaamista .	päänsä	6	3
Mielestäni ne olivat kivoja , leppäkertut kun olivat pienessä mielessä kiehtovia otuksia .	Mielestäni	0	1
Lönnrot lähti keräämään kansanrunoutta , Snellman lähti Helsinkiin ja Runeberg lähti Paraisille , mistä hän löysi Fredika-vaimonsa − runebergintortun kehittäjän .	Fredika-vaimonsa	16	3
SKDL , jonka nimen suojassa kommunistit politiikkaansa harjoittivat , toimi edelleen aktiivisesti " kokoomuksen eristämiseksi " , kuten sanonta kuului .	politiikkaansa	6	3
Nuoruudessaan hän oli mystifioinut persoonansa , kokenut itsensä päähenkilöksi , jonka ympärillä kaikenlaiset mielenkiintoiset tapahtumat vain tapahtuisivat .	Nuoruudessaan	0	3
Vuonna 1987 Thom ja hänen silloinen tyttöystävänsä joutuivat auto-onnettomuuteen .	tyttöystävänsä	6	3
Iranin vastauksesta ei voida erehtyä : se on rikkonut Pariisin sopimusta ja muita sopimuksia , peitellyt rikkomuksiaan ja aloittanut uudelleen energiantuotannon ydinaseiden valmistamiseksi .	rikkomuksiaan	16	3
Haluaisin korostaa tänään erityisesti kollega Morillonin vaatimusta , että parlamentti luo Euroopan ja Turkin parlamenttien välisen keskustelufoorumin ja haluaisin vaatia lisäksi jäsenvaltioidemme kansallisia parlamentteja käymään julkista keskustelua Turkin liittymisen tulevaisuudennäkymistä .	jäsenvaltioidemme	21	1
meillä voisi olla tarve tukea ja kannustaa sitä , mikä meidän suomalaisessa kulttuurissamme on hyvää , niin filmissä kuin kirjallisuudessa kuin paljossa muussakin .	kulttuurissamme	12	1
Lasken pääni takaisin viltille ja suljen silmäni hymyillen .	silmäni	6	1
Päätin laajentaa käyttövärieni kirjoa uudella värillä ja niin vaaleansininen siirtyi suosikkivärieni listalle .	käyttövärieni	2	1
Ja emäntä kertoi kaikille kavereilleen , sukulaisilleen ja koirapuiston väelle että isäntä oli nähnyt valon .	kavereilleen	4	3
Oli jo liian myöhä lähteä ajamaan ryöväreitä takaa ja seuraavan yön lumisade peitti heidän jälkensä .	jälkensä	14	3
Strongbow Cider oli väriltään raadin mielestä hyvän keltainen .	väriltään	3	3
Rajansa minunkin röyhkeydelläni .	Rajansa	0	3
Katsoin melkein työkaveriani vihaisesti ja pyysin tätä viemään häirikkönsä muualle .	työkaveriani	2	1
Arabiantimalit rakentavat pesänsä pensaaseen tai puuhun 1–7 metriä korkealle ja rakentavat aina hyvin suojaisaan paikkaan latvustoon tai pensaan sisälle .	pesänsä	2	3
Ainakin jos mieheltäni kysytään .	mieheltäni	2	1
Tunsin kissani .	kissani	1	1
Piste suureni suurenemistaan ja lopulta vanhus sai vanhoilla silmillään selkoa , mistä oli kyse .	silmillään	8	3
Mitä elämästä tulee , jos alkaa pelätä jokaista askeltaan ?	askeltaan	8	3
Kiristelen hampaitani kun portaissa alaspäin on niin paljon jonoa että ohittamisesta on yhtä vähän hyötyä kuin Helsinki-Porvoo -tiellä .	hampaitani	1	1
Minun tyttäreni puhuu tuollaisia !	tyttäreni	1	1
Ymmärrän kyllä sen , että jos presidentti tarvitsee avustajan muistelmiensa kirjoittamiseen tai johonkin muuhun entiseen tehtäväänsä liittyvään työhön , niin sellainen voidaan palkata valtion varoin .	tehtäväänsä	15	3
Paitsi että käytämme sen tekemiseen kolmasosan vuorokaudestamme , murehdimme sitä hyvillä mielin myös jäljelle jäävinä kolmanneksina .	vuorokaudestamme	6	1
Vararehtori Harri Lönnberg nosti kommenttipuheenvuorossaan esiin aluetehtävän kansainvälisen ulottuvuuden .	kommenttipuheenvuorossaan	4	3
Kohta minua kutsuu ainejärjestömme hallituksen kokous .	ainejärjestömme	3	1
Sodan käyneet haluavat tulla haudatuksi lähelle ikätovereitaan	ikätovereitaan	6	3
Grafiikka on onnellisessa asemassa siinä , että sekä kaupallisilla että aatteellisilla että taiteellisilla yhteisöillä on intressinsä juhlia omiaan .	intressinsä	15	3
Vanhemmiltaan lapset odottivat sairaalassa turvallisuutta ja viihdyttämistä .	Vanhemmiltaan	0	3
Sen sijaan että orjuuttaisimme itseämme hamassa tulevaisuudessa epämääräisesti häämöttävän palkinnon toivossa , tulisi meidän vapautua suorituspaineistamme , karistaa ylimääräinen vastuuntunto harteiltamme ja ryhtyä nauttimaan raukeasta elämästä .	suorituspaineistamme	15	1
Vertailumenestys ei minun auton valintaani ratkaisisi , mutta onhan asiantuntijankin mielipide hyvä tietää .	valintaani	4	1
Veisit Suomeen mennessäsi yhden minun näytelaukuistani ?	näytelaukuistani	5	1
Kuluttajaa kiinnostaa hänen oma työtilanteensa ja oma palkkanauhansa	työtilanteensa	4	3
Nyt vielä on liian kylmä värkätä lämmittämättömässä työtilassani .	työtilassani	7	1
Sun on miehes ulkomailla	miehes	2	2
Onnellinen äiti halaa tytärtään ja päättää saada tämän unohtamaan vastenmielisen seikkailunsa lupaamalla tälle valoisan tulevaisuuden .	seikkailunsa	10	3
Tämä on tärkeää toisaalta Turkille mutta erityisesti itse jäsenvaltioille tai kansalaisillemme .	kansalaisillemme	10	1
Vahvasti päihtynyt säkyläläinen eläkeläismies törmäili autollaan Turussa tänä aamuna .	autollaan	5	3
Hän viettää nykyään iltansa usein television ääressä .	iltansa	3	3
Uusikylä on harvoja kasvatustieteilijöitä , jotka ovat nousseet tieteenalaltaan julkisiksi intellektuelleiksi .	tieteenalaltaan	8	3
Hän laulaa erittäin varmasti ja hallitsee ohjelmistoonsa sisältyvät vivahteet täysin suvereenisti .	ohjelmistoonsa	6	3
jälkeläisemme puistelevat päätään lukiessaan esi-isiensä mielettömyyksistä ja kiroavat meitä ajatellessaan , miten 1900- ja 2000-luvun ihminen rosvosi loppuun sen planeetan , josta oli tuleva myös heidän kotinsa .	jälkeläisemme	0	1
Varovaisen mutta todenmukaisen arvioni , joka perustuu laserin lailla leikkaavaan tarkkailukykyyni , mukaan 75 % toiseen naiseen liittyvistä riidoista eivät liity millään tavalla mustasukkaisuuteen .	tarkkailukykyyni	10	1
ommoo mehteesäkkäät talolliset soanneet hakatak .	mehteesäkkäät	1	3
Kello kuusi paikallista saavuimme hotelliimme , puoli seitsemän päät tuhisivat tyynyjä vasten .	hotelliimme	4	1
Surmansa saanut oli 60-vuotias .	Surmansa	0	3
Vastustajan taktiikkana oli vahva kilpikonnapuolustus johon vetomme useimmiten myös pysähtyivät .	vetomme	6	1
Söin vatsani täyteen .	vatsani	1	1
Mies saavuttaa oven , ojentaa kättänsä , mutta tuntee selässään polttavan kosketuksen .	kättänsä	5	3
– Senkun ammut , kaksi meistä syö ja juo tänään kievarissa kolmannen muistoksi sinun rahoillasi .	rahoillasi	14	2
Natsipuolueeseen kuulumattomana , mutta ideologialtaan natsina Wolters mainitsi filosofi ja matemaatikko Oskar Beckerin , jonka sodanjälkeisten oppilaiden hän totesi olleen tietämättömiä opettajansa taustasta .	ideologialtaan	4	3
Havainnointimme ja tiedonkäsittelymme ovat rakentuneet siten , että pyrimme harmoniaan ja jäsentyneeseen kokonaisuuteen .	Havainnointimme	0	1
Istuin selkäni kipeäksi	selkäni	1	1
Varmistathan , että merkitty aika sopii ohjelmaasi .	ohjelmaasi	6	2
Tuomisen arvion mukaan Mykkänen ei ole pyrkinytkään tekemään ideaaliehdotustaan , vaan esityksen , jonka Mykkänen arvioi menevän poliittisesti lävitse .	ideaaliehdotustaan	8	3
Amerikkalaisille vieraillemme valmistimme kiitospäiväksi kalkkunaa ja englantilaisille jouluksi vanukasta .	vieraillemme	1	1
Olet myös tervetullut toiveinesi ja uusine ideoinesi .	ideoinesi	6	2
Vastustajan omalta maalilta meidän päätyymme ” roiskitut ” pallot menivätkin sitten lähes kaikki sisään .	päätyymme	4	1
Eroaminen ystävistäni raastoi rintakehääni , ja kyyneleet nousivat silmiini kaikista ponnisteluista huolimatta .	ystävistäni	1	1
” Onhan se ylimielistä , että saan tietää tiedotusvälineistä , mitä kirkkomme johto ajattelee ” , Repo kertoi MTV3:lle .	kirkkomme	11	1
Äitisi kannattaisi hakea töitä teatterista , siellä hänellä olisi suuri tulevaisuus .	Äitisi	0	2
Peku kääntyy selälleen , kiskoo peitteen laittialta ja katselee matalaa , epätasaista kattoa .	selälleen	2	3
mies esitti uhkauksiaan viikonloppuiltaisin , jolloin väkeä on vain vähän paikalla .	uhkauksiaan	2	3
Omaan ryhmäänsä kuuluvat ne , jotka ovat jostain kuulleet ohjelmasta , mutta eivät tiedä , miten lähtisivät liikkeelle vai lähtisivätkö ollenkaan .	ryhmäänsä	1	3
Eroaminen ystävistäni raastoi rintakehääni , ja kyyneleet nousivat silmiini kaikista ponnisteluista huolimatta .	rintakehääni	3	1
Aloin pohtia tilannettani .	tilannettani	2	1
Kuin myös vaimon ” miksi sinun täytyy nöyryyttää minua näin –katse ” , joka seuraa heti tuijotuksen kohteeksi joutuneen naisen ” hakkaa hanskaasi , plösö ” –katsetta .	hanskaasi	22	2
Se onkin hyvä esimerkki joko miesten röyhkeydestä tai urhean fyysikkotutkijamme huomiokyvystä .	fyysikkotutkijamme	9	1
Vaikka taktiikka oli paikoin melkein väkivaltaista , taisi tyrmäys olla liiankin tekninen kun tamperelaiset Nahkamansikat voittivat joukkueemme osalta viimeisen pelin .	joukkueemme	16	1
Voittaja oli siis KY-Hunks , mutta hienoa peliä pelasi myös joukkueemme .	joukkueemme	10	1
Myös kauppasuhteemme Intian kanssa ovat tärkeitä .	kauppasuhteemme	1	1
Näissä merkeissä se aloitti viime marraskuussa kampanjan tunnettavuutensa puolesta Euroopassa .	tunnettavuutensa	7	3
Kerro mielipiteesi .	mielipiteesi	1	2
Jotkut eivät koskaan opi hallitsemaan ruumiinkieltään .	ruumiinkieltään	5	3
Koirani heittäytyi selälleen olohuoneemme lattialle ja nauroi kita ammollaan ja kaikki hampaat näkyvissä .	olohuoneemme	3	1
Silmien kohdatessa sanoi isä pojalleen ' pidä äidistäsi huoli ' , ja sulki pojan syliinsä kuin oltaisiin maailman lopulla .	äidistäsi	7	2
Mies saavuttaa oven , ojentaa kättänsä , mutta tuntee selässään polttavan kosketuksen .	selässään	9	3
Minä yritän selittää Lainalle , että kyllä se minun kissani tuntee , muistaa ja erottaa , vaikka tulisi metsässäkin vastaan .	kissani	9	1
Päinvastoin tuntuu siltä , että kompastelen läpi elämäni kehittäen itselleni vaikeuksia siellä , missä niitä ei ollut ennen .	elämäni	7	1
Tutkijat itsekin haluavat enenevässä määrin kertoa omista tutkimuksistaan ja niiden tuloksista ei vain omalle tiedeyhteisölleen vaan myös laajemmalle yleisölle .	tutkimuksistaan	7	3
Kun palaamme hotelliin , pyydän ettette kerro ystävillenne tästä päivästä .	ystävillenne	7	2
Selitän lapselleni , ettei minulla ole mitään aikomusta jäädä aloilleni sitä mukaa , mitä enemmän vanhenen .	lapselleni	1	1
Hodgkinson ei ole asenteineen yksin .	asenteineen	3	3
Varmista , että merkitty aika sopii ohjelmaasi .	ohjelmaasi	6	2
Ratcliffe edusti Walesia 59 A-maaottelussa , muttei pelannut koskaan jalkapallon arvokisoissa , vaikka hänen johtamaansa maajoukkueeseen kuului useita aikansa suurpelaajia , kuten Neville Southall , Mark Hughes ja Ian Rush .	aikansa	18	3
Kolmannessa erässä luovuttiin kokonaan vaihtopelaajien käytöstä ja joukkueemme peli loksahti kohdalleen .	joukkueemme	7	1
Näissä vasemmisto piti hallussaan 51 departementtia 101:sta , ja vahvisti näissäkin otettaan .	otettaan	11	3
( Jos jotain jäi hämäämään toisen illan puuttuminen , silloin kukaan ei kiinnittänyt huomiota asuuni , koska pelasin vain tietokoneella ja katsoin elokuvaa omassa rauhassani . )	rauhassani	24	1
Hän pysäytti junan ja minä siirryin veturiin hänen seurakseen .	seurakseen	8	3
Ymmärrän kyllä , että tyytyväiset kansalaiset ovat puolueellesi kauhistus , sillä tyytymätön , työtön vaalikarja teidät hengissä pitää .	puolueellesi	7	2
Baikalilla olet todennäköisesti turvemmassa kuin kesämökkipitäjäsi Nysäjärvessä .	kesämökkipitäjäsi	5	2
Siksi pyydän parlamentin ymmärtävän , että koen velvollisuudekseni olla äänestämättä tästä päätöslauselmaesityksestä .	velvollisuudekseni	7	1
Meidän taseissamme ei ole miljardien mentäviä aukkoja .	taseissamme	1	1
Kun otetaan huomioon luottoluokituslaitosten valta ja meidän pyrkimyksemme lisätä entisestään rahoitusmarkkinoiden sääntelyä ja valvontaa , on syytä pohtia tarkemmin , miten meidän on kohdeltava luottoluokituslaitoksia tulevaisuudessa .	pyrkimyksemme	7	1
Hän teki sen , pesi tukkani ja kampasi , toi jopa huulipunaa .	tukkani	5	1
Blogini ja oikeastaan koko elämäni uudeksi teemaksi voisi nimetä seuraavan lauseen .	Blogini	0	1
Jos 2 kohdan mukainen luettelon viimeisin käytettävissä oleva versio on kuitenkin virheellinen , EKP ei määrää seuraamuksia yhteisölle , joka ei ole asianmukaisesti täyttänyt raportointivaatimuksiaan siltä osin kuin se on hyvässä uskossa luottanut virheellisen luettelon tietoihin .	raportointivaatimuksiaan	24	3
Luentoesimerkeissään hän pysyttelee aina tässä Helsingissä .	Luentoesimerkeissään	0	3
Kohta nauroi poika isänsä kanssa , kun isä kaahasi pikkuautollaan väärää kaistaa rekan etupuskuriin .	isänsä	3	3
hae apua , älä jää yksin ; älä panttaa tunteitasi , itke tai ole vihainen .	tunteitasi	9	2
Olet minun omaa lihaani ja vertani .	lihaani	3	1
Mutta jo kauan ennenkö rämisevä viihde-eloktroniikkahelvetti saavutti putoamispisteen hän kaappasi laitteen syliinsä , puri hetken hammasta ja paiskasi sen seinään rikkoen Philipsin viiteen osaan jotka jatkoivat taas uuteen viiteen osaan ja niin edelleen .	syliinsä	11	3
Yhtiö päätti jatkaa suunnitelmiensa mukaisesti , koska ohjaaja on rangaistuksensa kärsinyt ja katuu tekojaan .	tekojaan	13	3
Jos olet palkollinen , työnantaja tai pyyteetön talkoolainen , pysy tiukasti lestissäsi .	lestissäsi	11	2
Olet myös tervetullut toiveinesi ja uusine ideoinesi .	toiveinesi	3	2
Työnsä hän signeerasi jokö " Charle de Flandre " tai flaaminkielisesti " Karel van Vlaanderen " .	Työnsä	0	3
Hän on kiertänyt käsivartensa olkapäillesi ja sinä taivut hänen puoleensa kuin vastatuulessa .	olkapäillesi	4	2
Minulla oli ikävä poikaani .	poikaani	3	1
Maamme ensimmäisen varsinaisen sairaalan ensimmäinen lääkäri Johan Haartman	Maamme	0	1
Musiikki hyväili hänen mieltään , keinutti ja tuuditti .	mieltään	3	3
Mutta mikäli vaimo iskee kauppajonossa toista naista kuolaavalta mieheltä ilmat pihalle tai suolestaa poskeaan soittaneen stevarin liikennevaloihin , on kyseessä hormonit .	poskeaan	13	3
– Haluamme kukkarosi ja hevosesi !	hevosesi	4	2
meidän kulttuurillemme ominaisia tapoja	kulttuurillemme	1	1
Fergie kommentoi eilen kuninkaallisen arvon riistoaikeita tyttäriltään .	tyttäriltään	6	3
heidän itsestäänselvyyksiään painetaan hyvälle , parhaasta puusta tehdylle paperille .	itsestäänselvyyksiään	1	3
Hän tahtoo että me kostamme hänen kuolemansa .	kuolemansa	6	3
Sen lisäksi , että säästin Tukholmassa rahaa , tänä aamuna eräs myöhästynyt palkkio oli siirretty tililleni .	tililleni	15	1
Myyntipalvelumme kunnia-asia on auttaa Sinua toteuttamaan yksilöllinen , juuri sinun näköisesi juhlatilaisuus .	Myyntipalvelumme	0	1
Ikänsä puolesta Harmaa tyttö voisi olla jo nainenkin , jos vain uskaltaisi .	Ikänsä	0	3
suomen kieltä olen oppinut vain kavereiltani ja naapureiltani .	kavereiltani	5	1
Voi jumalauta : oleksä noin arka että paskannat sydämes pottuun , kun pelkäät ?	sydämes	8	2
Perus festarimeininki bajamajoineen , kaljatelttoineen sekä myös sen suhteen , että puhelimella ei saanut ketään kiinni , kun verkko oli niin tukossa .	kaljatelttoineen	4	3
Olkaa hyvä ja seuratkaa minua niin menemme ottamaan mittanne pukuanne varten ” , ääni hymyili .	mittanne	8	2
Mikäli organisaationne kaipaa kartoittamista , ottanette yhteyttä !	organisaationne	1	2
Olin työkaverini kanssa kahvilla ja puheeksi tuli sateenkaariperheet .	työkaverini	1	1
On otettava huomioon , että luottamushenkilöillä on omat työnsä ja ammattinsa , johon he tietenkin päähuomionsa kiinnittävät .	päähuomionsa	15	3
Se on kertomus vapaasta kanasta , elävästä , hienosta yksilöstä omine tarpeineen .	tarpeineen	11	3
Ennen kuin Jussi kokonaan katosi mun taakse , tuli kuitenkin mieleeni kysyä , että minkä takia pyörä oli niin tärkeä Jussille .	mieleeni	10	1
Kirjailijalla ja ylläpitäjällä on koska tahansa mahdollisuus astua teokseensa ja hävittää se tai vain tehdä muutoksia , korjauksia , lisäyksiä ja poistoja .	teokseensa	8	3
Olisi edes joku , joka ilahtuisi tulostani pyyteettömästi .	tulostani	6	1
Vaalien jälkeen malli Began istui Berlusconin sylissä ja hänellä oli Berlusconin perhostunnus tatuoituna ja teksti ” Kohtaaminen , joka muutti elämäni S.B. ”	elämäni	20	1
Yhden sivun pituinen selvitys allekirjoittajineen on luettavissa sivulla http://www.climate.unsw.edu.au/bali/	allekirjoittajineen	4	3
Espressokeittimeni kanssa kävin pitkiä filosofisia keskusteluja sen keittäessä kahvia .	Espressokeittimeni	0	1
Minä ostin puolisolleni kahvia , unohdin maidon , mutta sain anteeksi .	puolisolleni	2	1
Vietin eilisen päivän tosiaan sohvalla lepäillen ja jalkaani hoitaen .	jalkaani	7	1
Käteni suojelevat arkaa ja jäätynyttä sydäntäni , eivätkä jalkani enää herää ikuisesta roudastaan .	jalkani	8	1
Palvelin meni varmaan ymmälleen ´ erikoisesta ´ html-slangistani .	html-slangistani	7	1
Onko pelaamistasi koskaan arvosteltu tai onko sinulle väitetty , että sinulla on peliongelma ?	pelaamistasi	1	2
Unohdin sateenvarjoni eilenkin .	sateenvarjoni	1	1
Kuule , yhtä turpea on sunkin aamunaamasi !	aamunaamasi	6	2
S & P kertoo , että se antaa AAA:n ainoastaan , jos luokitettava pystyy erittäin hyvin vastaamaan veloistaan .	veloistaan	17	3
Q ei suuremmin välittänyt tavaroistaan .	tavaroistaan	4	3
En myöskään kuule kavereitani tai opettajaani .	opettajaani	5	1
Minun puheestani ei kukaan uskoisi , että äidinkieleni olisi jokin muu kuin suomi .	äidinkieleni	7	1
Tuusula alkoi vilkuilla merkitsevästi kelloaan , ja mainitsi jotakin epämääräistä kiireistään .	kelloaan	4	3
Yhdeksän on onnennumeroni .	onnennumeroni	2	1
Vaalitarkkailutehtäväämme on muutettu molempien osapuolien toivomuksesta niin , että me tarkkailemme myös tätä prosessia , jossa tutkitaan esitettyjä valituksia .	Vaalitarkkailutehtäväämme	0	1
Meidän pitäisi kannattaa tätä mietintöä ja antaa hänelle tukemme .	tukemme	8	1
Älytavaroideni epätoivoinen vaikerrus kaikui syyttävänä korvissani .	Älytavaroideni	0	1
Istutteko vielä paikoillanne , otetaan vielä vähän kuuntelukuvia .	paikoillanne	2	2
Maamme taloudellinen tilanne tulee jatkumaan kireänä .	Maamme	0	1
Hän huitoi miekallaan kahta ryöväriä saamatta aikaan muuta kuin sen , että ryövärit pysyivät hänestä loitolla .	miekallaan	2	3
Omat kannattajansa se kuitenkin sai .	kannattajansa	1	3
Hän julkaisi myös soololevyjä ja teki kiertueita Zawinul Syndicate -yhtyeensä kanssa .	-yhtyeensä	9	3
Tämä täytti kymmenen , ei juuri arvostanut elettäni , irrotti pupulta pään ja marssi mielenosoituksellisesti huoneeseensa kuuntelemaan reggaeta .	elettäni	7	1
Leikkitoverini olivat mustia lapsia .	Leikkitoverini	0	1
Ampuja oli jo aiemmin ilmoittanut aikeistaan Internetin YouTube-sivustolla ja IRC-Galleriassa , johon hän oli ladannut kuvia ja suunnitelman tulevasta iskusta .	aikeistaan	5	3
Olen aiemmin kokeillut vain Mineralissiman mineraalimeikkejä , joten kauheasti minulla ei vertailukohtia meikkikokemukselleni ole .	meikkikokemukselleni	12	1
Käytetty tekniikka on nimeltään multiplexing .	nimeltään	3	3
Aikansa hän omisti taiteille .	Aikansa	0	3
Nyt on siis myös tilaisuus miettiä tässä puhtaasti kaupallisuuteen perustuvassa kulttuurissamme vallitsevia taloudellisia mekanismeja ja niiden turmiollisia seurauksia .	kulttuurissamme	10	1
Toki tykkään joskus pienestä luksuksesta , mutta kaikkein tärkeintä hyvinvoinnilleni on se , että saan tehdä elämässä niitä asioita , jotka herättävät minussa onnen tunteita .	hyvinvoinnilleni	9	1
varsin monet muuttavat koulutustavoitettaan .	koulutustavoitettaan	3	3
Ruusu hampaisiin , niin kukaan ei huomaa miten pinteessä olet , luulevat ilmettäsi hymyksi .	ilmettäsi	12	2
Ottakoon Jukan avukseen .	avukseen	2	3
Mieheni ei laita koskaan tomaatteja ja kurkkuja samalle leivälle .	Mieheni	0	1
Ne ovat seisseet paikallaan satoja vuosia , kenties vuosituhansia .	paikallaan	3	3
Heidän erottuaan hän palautti mieleensä sen , mitä he olivat sanoneet .	mieleensä	4	3
Tiikkainen on tiivistänyt muita vanhempana otettaan .	otettaan	5	3
Pahimmillaan työviikkoni ovat olleet 60-80 tuntisia kun päivystyksiä on useita .	työviikkoni	1	1
